epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
59,1.9607491840918858,1.1226662286758422,65.61999967041015,96.73999973144531,0.0018152202318306896
60,1.8938650141159694,1.10939967918396,66.6799998046875,97.369999609375,0.0018091124858777598
61,1.9299958149592082,1.1012525291442872,65.48999986572265,96.73000007324218,0.001802916066453519
62,1.9455331042408943,1.034867493724823,67.05999962158204,97.22999979248047,0.001796631653065184
63,1.9281343097488086,1.080685697555542,66.71000018310546,97.279999609375,0.0017902599348695021
64,1.9414736529191334,1.0977101327896117,68.03999964599609,97.41999998779296,0.0017838016105971768
65,1.900841345389684,1.0296223754882812,69.61000017089843,97.78999964599609,0.0017772573884762422
66,1.9237150624394417,1.1133457878112794,68.51999990234376,97.699999609375,0.0017706279861544013
67,1.9503339280684788,1.1334161931991578,65.9999998413086,97.37999998779297,0.0017639141306203248
68,1.9875629842281342,1.1090502941131593,67.81999990234375,97.30999982910156,0.0017571165581239303
69,1.9045723328987758,1.0796488229751586,68.70999989013671,97.64000004882813,0.0017502360140956442
70,1.9369209359089534,1.0653450033187866,69.13999979248047,97.64999954833985,0.0017432732530646556
71,1.9171471123894055,0.9580609942436218,70.25000001220702,97.69999954833985,0.0017362290385761743
72,1.9318907583753269,1.0380165063858031,68.92999997558594,97.45999992675782,0.0017291041431077008
73,1.9208635613322258,1.0542658058166503,68.78999993896484,97.69999998779296,0.0017218993479843128
74,1.8816483318805695,0.9036210068702698,72.399999609375,97.8399997680664,0.0017146154432929868
75,1.89292108019193,0.9740607221603393,70.7499997680664,97.7999997680664,0.0017072532277959541
76,1.8763199945290883,1.0187404476165771,69.83999981689453,97.66999992675781,0.001699813508843109
77,1.9145708059271176,0.9798582512855529,70.79999963378906,97.85999992675781,0.0016922971022834711
78,1.8836777831117313,0.8965665946960449,72.60999998779297,98.22999986572266,0.0016847048323757243
79,1.9009560892979305,0.9114439586639405,73.4299998046875,98.25999986572266,0.0016770375316978192
80,1.9166447520256042,0.9678267596244812,70.16999991455079,97.77000002441406,0.0016692960410556786
81,1.876700036227703,0.8891711185455322,73.6799998046875,98.27999986572266,0.0016614812093909898
82,1.880816325545311,1.0069275621414184,68.79000007324218,97.79999954833984,0.0016535938936881104
83,1.9384955242276192,0.9733603099822998,72.06000002441407,98.01999986572265,0.0016456349588800886
84,1.8779874394337337,0.8470151136398315,74.64000015869141,98.28999964599609,0.0016376052777538153
85,1.8721926808357239,0.8957198616981507,72.5499999267578,97.94999992675781,0.0016295057308543125
86,1.8884172315398853,0.9388156635284424,71.62999982910156,98.09000008544922,0.0016213372063881711
87,1.9130100558201473,0.9586055178642273,71.36999963378906,98.18999996337891,0.0016131006001261499
88,1.8611474186182022,0.9119484977722168,74.49999974365234,98.17999958496094,0.0016047968153049437
89,1.8582638949155807,0.9606838478088379,73.77000002441406,98.0699998046875,0.0015964267625281328
90,1.870054339369138,0.9181143924713134,76.07999997558593,98.7099999633789,0.0015879913596663266
91,1.8701624671618144,0.9073502852439881,75.01999981689453,98.1099996459961,0.0015794915317565072
92,1.8341334039966266,0.9328987920761108,74.47999974365234,98.14999986572266,0.0015709282109005896
93,1.8902255321542423,0.892973233795166,75.49999963378906,98.5099999633789,0.0015623023361632045
94,1.8283034016688664,0.8744985535621643,75.32000007324218,98.3799998046875,0.0015536148534687224
95,1.9258626997470856,0.9228138387680054,73.8299998046875,98.1299996459961,0.0015448667154975193
96,1.8494984333713849,0.8694471072196961,74.74999991455078,98.37999958496094,0.0015360588815815069
97,1.8190185949206352,0.8373442987442017,74.46000012207031,98.51999958496094,0.0015271923175989293
98,1.8476545239488285,0.8374152050971985,76.08999969482421,98.69999974365234,0.0015182679958684435
99,1.8501608446240425,0.8366004161834717,75.22999971923828,98.53999958496094,0.001509286895042496
100,1.8050903131564457,0.8390411569595337,76.46999959716797,98.48999958496094,0.0015002499999999998
101,1.8537608658274014,0.8248258724212646,76.99000017089844,98.54999996337891,0.0014911583017383331
102,1.8286619087060292,0.8264850120544434,77.19000001220704,98.4499998046875,0.0014820127972646642
103,1.774451804657777,0.7253701965332031,77.8999997314453,98.6499998046875,0.0014728144894866194
104,1.8762466634313266,0.8542984635353088,76.91999965820312,98.4099998046875,0.0014635643871023017
105,1.8868189950784047,0.850316229057312,76.94000009765625,98.55999974365234,0.0014542635044896767
106,1.841975765923659,0.8228928100585937,77.48999969482422,98.84999968261718,0.0014449128615953348
107,1.789648247261842,0.7090775679588318,78.83999958496094,98.83999974365234,0.0014355134838226413
108,1.8812246570984523,0.9038985006332397,76.4500000732422,98.59999974365235,0.0014260664019192899
109,1.8504543776313465,0.7730347898483276,78.73999974365235,98.86999990234375,0.001416572651864271
110,1.8003863369425137,0.8515974106788635,74.87999971923828,98.33999958496094,0.001407033274754262
111,1.8660846749941509,0.7676868174552918,79.84999978027344,98.99000012207031,0.001397449316689463
112,1.8498625059922535,0.7790568958282471,79.0599998413086,98.7599999633789,0.0013878218286588768
113,1.831911139190197,0.7875044253349304,78.6699996459961,98.5399999633789,0.0013781518664250578
114,1.8083572015166283,0.783753118801117,79.8399999633789,98.9799999633789,0.0013684404904083357
115,1.8338021337985992,0.7543881157875061,80.12999974365235,99.10000006103516,0.0013586887655705272
116,1.8229934150973957,0.7371290081977844,79.26999989013672,98.7699998046875,0.0013488977612981542
117,1.7799817447861035,0.7391908469200135,80.00999958496094,98.99999974365234,0.0013390685512851689
118,1.8489531725645065,0.7701487229347229,78.45999982910156,98.69999990234375,0.0013292022134152137
119,1.8309991558392842,0.7865772500991821,79.259999609375,98.87999958496094,0.001319299829643421
120,1.8626202121376991,0.7659168134689331,77.93999989013672,98.71999996337891,0.0013093624858777598
121,1.7851590787371,0.8157476119995117,78.20999973144531,98.71999974365234,0.0012993912718599586
122,1.794878028333187,0.7237904613494873,80.88999990234375,99.15000006103516,0.001289387281045999
123,1.8187369282046955,0.7320629161834716,81.03000003662109,99.09999990234375,0.0012793516104862097
124,1.8244632706046104,0.7989209944725036,79.5099998046875,98.95999974365235,0.0012692853607049579
125,1.7841527486840885,0.753775795173645,80.84999971923828,99.06999974365235,0.0012591896355799695
126,1.7987849016984303,0.7515377027511597,81.3000001586914,99.0600001220703,0.0012490655422212722
127,1.774084637562434,0.6730225521087646,82.38999991455078,99.07999990234374,0.0012389141908497915
128,1.818377546966076,0.6950948830604553,80.9500001220703,99.04000006103516,0.0012287366946756005
129,1.8102150882283847,0.7119833482742309,82.12000009765624,99.13999990234375,0.0012185341697758443
130,1.7527530367175739,0.6684925664901733,82.43999973144531,99.18999990234374,0.0012083077349723504
131,1.791683259109656,0.6998511587142945,81.83999965820313,98.92999990234375,0.0011980585117089362
132,1.808625966310501,0.7454109724998474,79.72999986572266,98.78999968261719,0.0011877876239284318
133,1.7691855827967327,0.6866393817901612,81.93999965820312,99.15999990234376,0.0011774961979494232
134,1.7854190270105998,0.6625615532875061,81.63,99.29999968261718,0.0011671853623427442
135,1.761264515419801,0.6004806085586548,83.90000010986329,99.15999984130859,0.0011568562478077107
136,1.7728978743155797,0.7093604992866516,82.46999993896485,99.17999962158203,0.0011465099870481305
137,1.757627325753371,0.6249295304298401,84.01999967041016,99.23999984130859,0.0011361477146480871
138,1.7547458509604137,0.6466540482521057,83.54000007324218,99.26000006103516,0.001125770566947522
139,1.735027591387431,0.6725333737373352,82.14000003662109,99.12000006103516,0.0011153796819176201
140,1.7640804623564084,0.6486925608634949,82.55000007324219,99.24000006103516,0.0011049761990360198
141,1.7705595542987187,0.7214757670402527,83.05999997558594,98.9499998413086,0.0010945612591618551
142,1.6958890184760094,0.6373703683853149,83.64000013427734,99.22999968261719,0.0010841360044106492
143,1.7701827486356099,0.6385752614021302,81.98999971923828,99.06999990234375,0.0010737015780290678
144,1.7353589062889416,0.6169576102256775,84.13999979248047,99.2899998413086,0.0010632591242695486
145,1.7437205761671066,0.6423055346488953,83.15999995117187,99.26999968261718,0.0010528097882648224
146,1.74982933451732,0.5933473594665527,84.98999982910156,99.35999962158203,0.0010423547159023351
147,1.7546799729267757,0.6105655703544617,83.74999985351562,99.29999962158203,0.0010318950536985889
148,1.7810367196798325,0.6412158644676208,84.39000001220703,99.31999962158203,0.0010214319486734152
149,1.7275837982694309,0.6212080890655518,84.46999989013672,99.29999984130859,0.0010109665482241875
150,1.700594795246919,0.582163729095459,84.16999995117187,99.2099996826172,0.0010004999999999999
151,1.7632253095507622,0.5968338578224183,85.45999992675782,99.40999962158203,0.0009900334517758123
152,1.7118805026014645,0.6226321177482605,84.78999989013671,99.37999984130859,0.0009795680513265848
153,1.763541931907336,0.6005139972686767,84.82999998779297,99.30000006103515,0.0009691049463014107
154,1.7483070120215416,0.6055938526153565,85.24000010986327,99.46999962158203,0.0009586452840976649
155,1.7239550749460857,0.6676784851074219,84.58999973144532,99.24999968261719,0.0009481902117351776
156,1.6848664556940396,0.5959837475776673,85.0999995727539,99.41999962158204,0.0009377408757304516
157,1.73699539154768,0.6605982504844665,84.59999967041016,99.34999984130859,0.0009272984219709324
158,1.7065306827425957,0.6030154470443726,85.29999973144531,99.3699998413086,0.0009168639955893506
159,1.7639085948467255,0.5912651775360107,85.20999982910156,99.38999990234375,0.0009064387408381449
160,1.721988635758559,0.5719238821983338,85.7199996459961,99.36999990234375,0.0008960238009639805
161,1.6830172886451085,0.5929539617538452,85.62000014648437,99.44999968261719,0.0008856203180823799
162,1.6722741226355236,0.6018505487442016,85.91999992675781,99.4799998413086,0.000875229433052478
163,1.7429560646414757,0.5950925410270691,86.02999992675781,99.43,0.0008648522853519127
164,1.7338204582532246,0.6267611874580383,85.67999995117188,99.37,0.0008544900129518699
165,1.7419891556104024,0.6127466257095336,86.12999986572265,99.4199998413086,0.0008441437521922895
166,1.6637538547317188,0.5757047596931457,86.16000006103516,99.4499998413086,0.0008338146376572557
167,1.7076151967048645,0.5651128280639648,86.73999958496094,99.4199998413086,0.0008235038020505765
168,1.7219083681702614,0.5642839151382446,86.96999962158203,99.47999962158202,0.0008132123760715681
169,1.728626976410548,0.6649168086051941,86.21999998779297,99.3899998413086,0.0008029414882910633
170,1.6635642821590106,0.5103493837356567,87.23000012207031,99.63999962158204,0.0007926922650276495
171,1.6418337201078732,0.5397843932151795,87.72999968261719,99.51999962158203,0.0007824658302241558
172,1.674359291791916,0.5616327325820922,87.19999986572266,99.4799998413086,0.0007722633053243997
173,1.7114515776435535,0.5459619550704956,87.34999958496094,99.53999968261719,0.0007620858091502086
174,1.7316554710268974,0.5779859642028808,87.60999974365234,99.45999962158203,0.0007519344577787279
175,1.611078644792239,0.5544949221611023,86.47000002441406,99.54000006103516,0.0007418103644200306
176,1.6905230929454167,0.5673695879936218,87.5999998046875,99.55999962158204,0.0007317146392950422
177,1.681113729874293,0.520949324798584,87.24999958496093,99.56000006103515,0.0007216483895137902
178,1.7530532677968342,0.5603966960906982,87.96000009765625,99.53000006103515,0.0007116127189540003
179,1.718479685485363,0.5272849910736084,87.90999993896484,99.53999968261719,0.0007016087281400415
180,1.7078228667378426,0.5240745903968811,88.29000012207031,99.56,0.0006916375141222403
181,1.686566909154256,0.532925940990448,88.03999987792969,99.60999984130859,0.0006817001703565791
182,1.7296389564871788,0.5815111958503724,88.0400000366211,99.58999968261719,0.000671797786584786
183,1.6753650506337483,0.5486053568840027,87.89000009765626,99.51,0.0006619314487148313
184,1.6726579790314038,0.5553526789665222,87.12999968261718,99.51000006103516,0.0006521022387018458
185,1.6812792991598446,0.574988648223877,86.89999958496094,99.48999990234375,0.0006423112344294726
186,1.6559461479385693,0.5313154788017272,88.31000006103515,99.6499998413086,0.0006325595095916646
187,1.7409005736311276,0.5413353831291199,88.45999965820313,99.5299998413086,0.0006228481335749421
188,1.6941449989875157,0.5502318377494813,87.91999965820312,99.54000006103516,0.0006131781713411231
189,1.6433685372273128,0.5124390464782714,88.62999993896484,99.51999984130859,0.0006035506833105367
190,1.660386783381303,0.4910530460834503,88.78999987792969,99.58000006103515,0.0005939667252457375
191,1.625852420926094,0.4886794500350952,89.08999965820313,99.63999968261719,0.0005844273481357291
192,1.689956729610761,0.5249385669708252,88.94999971923828,99.63999962158204,0.0005749335980807099
193,1.716030592719714,0.5815969374656678,88.55999987792968,99.59999968261718,0.0005654865161773588
194,1.7094799776871998,0.529684644985199,88.78999965820313,99.54000012207031,0.0005560871384046653
195,1.6392822886506717,0.4846480784893036,89.01999959716797,99.57999968261718,0.000546736495510323
196,1.6670357833305995,0.4957250606060028,88.93000013427735,99.5899998413086,0.0005374356128976985
197,1.644999620815118,0.48078532123565676,89.29999975585937,99.58000012207032,0.0005281855105133806
198,1.636528176565965,0.479831512260437,89.43000007324218,99.63999962158204,0.0005189872027353354
199,1.615764116247495,0.4824589549541473,89.09000009765624,99.5899998413086,0.0005098416982616667
200,1.6463854039708774,0.4854909920692444,89.42999979248047,99.54999990234376,0.0005007499999999998
201,1.6049303784966469,0.4872091180324554,89.03999985351562,99.59999968261718,0.0004917131049575039
202,1.670137604077657,0.464151177072525,90.05999979248047,99.6199998413086,0.0004827320041315565
203,1.6942522848645847,0.49968801875114444,89.60999959716797,99.60000006103516,0.00047380768240107074
204,1.678058420618375,0.49391292691230776,89.82999969482422,99.64,0.00046494111841849313
205,1.640019064148267,0.48353990383148193,89.40999975585937,99.5699998413086,0.00045613328450248077
206,1.6308057755231857,0.4713436275959015,89.91999985351562,99.58000006103515,0.0004473851465312777
207,1.618861123919487,0.4648358283996582,90.02999979248047,99.6199998413086,0.00043869766383679575
208,1.6007489909728367,0.49054544615745543,89.38999991455078,99.62999962158203,0.0004300717890994106
209,1.6255035102367401,0.45238553376197815,89.74000001220703,99.60999990234374,0.0004215084682434924
210,1.6850024660428364,0.48055952825546266,89.62999995117187,99.62999962158203,0.0004130086403336732
211,1.6536950667699177,0.46009418897628784,89.69999973144532,99.5899998413086,0.00040457323747186685
212,1.662388101220131,0.45581242780685427,90.37999973144531,99.60999984130859,0.00039620318469505637
213,1.601487326125304,0.4828787525177002,89.77000010986328,99.6399998413086,0.0003878993998738502
214,1.5891899342338245,0.46636168127059935,90.32999963378906,99.62999968261718,0.0003796627936118289
215,1.629431091248989,0.44843185362815857,90.28000004882813,99.59999984130859,0.00037149426914568766
216,1.6586104681094487,0.5029772344589234,89.94999957275391,99.59999962158203,0.0003633947222461846
217,1.6657590344548225,0.4622644663333893,90.54999967041016,99.69,0.0003553650411199116
218,1.6494903936982155,0.4305904227733612,90.04000013427735,99.5899998413086,0.00034740610631188993
219,1.6241799568136532,0.4541462107658386,90.60999979248047,99.6699998413086,0.00033951879060900976
220,1.6482375760873158,0.4549212645530701,90.52000010986328,99.66,0.0003317039589443212
221,1.5999913985530536,0.46241050953865054,90.87999967041016,99.65999962158203,0.00032396246830218074
222,1.7094517573714256,0.483420245552063,90.8599997680664,99.62,0.0003162951676242756
223,1.596853216489156,0.4390957935810089,90.879999609375,99.60000006103516,0.0003087028977165285
224,1.614428016046683,0.49846424627304076,90.71999989013672,99.63999968261719,0.0003011864911568911
225,1.614530290166537,0.47093070139884946,90.55000004882812,99.57999984130859,0.0002937467722040459
226,1.6401595895489056,0.4483702211856842,91.01999998779297,99.59000006103516,0.00028638455670701327
227,1.6171542803446453,0.41704276752471925,91.08999992675781,99.5899998413086,0.00027910065201568705
228,1.597408838570118,0.444405291557312,91.03999976806641,99.61999962158202,0.0002718958568922994
229,1.5857020393013954,0.438127330493927,91.07000004882812,99.6799998413086,0.0002647709614238259
230,1.6227197622259457,0.4386480662822723,91.06000004882813,99.6199998413086,0.00025772674693534436
231,1.5801792939503987,0.43900529699325563,91.14999989013671,99.6799998413086,0.00025076398590435564
232,1.5202357123295467,0.40508153162002564,90.73999991455078,99.5899998413086,0.00024388344187606958
233,1.599151608844598,0.419645294713974,91.19999998779296,99.58999968261719,0.00023708586937967505
234,1.5803152844309807,0.44544339499473573,91.3599997680664,99.69999962158204,0.00023037201384559875
235,1.6044579644997914,0.4278594124794006,91.42999998779297,99.62999984130859,0.00022374261152375758
236,1.6364018321037292,0.4514871089935303,91.34999982910156,99.68999962158203,0.00021719838940282318
237,1.5432659313082695,0.4306347168922424,91.68000014648437,99.6499998413086,0.00021074006513049765
238,1.6259974911808968,0.4302857966423035,91.45999976806641,99.65999984130859,0.00020436834693481583
239,1.5897513156135876,0.4223116276741028,91.28999992675782,99.6399998413086,0.0001980839335464812
240,1.5852423732479413,0.42919180912971494,91.57999986572266,99.6499998413086,0.00019188751412224013
241,1.6191335320472717,0.43337233281135557,91.61999964599609,99.61999962158202,0.00018577976816930994
242,1.5993240053455036,0.4278794674873352,91.65000002441407,99.6399998413086,0.0001797613654708628
243,1.564901111026605,0.4066975280761719,91.679999609375,99.65999962158203,0.00017383296601257534
244,1.5701338748137157,0.4286398124694824,91.69000008544921,99.62999962158203,0.0001679952199102556
245,1.6367792164285977,0.4255247683525085,91.3899997680664,99.6199998413086,0.00016224876733854872
246,1.6062712247172992,0.40203232464790345,91.7999997680664,99.65000006103516,0.0001565942384607359
247,1.5686624000469844,0.4059912709236145,91.6099997680664,99.6999998413086,0.00015103225335962966
248,1.5922075286507607,0.41411359205245973,91.84999976806641,99.6799998413086,0.00014556342196957365
249,1.5789024631182353,0.41853986878395083,91.4999996459961,99.59999984130859,0.0001401883440095584
250,1.6020287002126377,0.4097866324424744,91.6999998046875,99.66000006103516,0.00013490760891745373
251,1.5473878060777981,0.39130530309677125,91.89999964599609,99.63999968261719,0.0001297217957853705
252,1.5954639464616776,0.40317518401145935,91.69999992675781,99.65999968261718,0.00012463147329615833
253,1.5982478981216748,0.4125457272529602,91.7799996459961,99.67000006103515,0.00011963719966104033
254,1.6305700714389484,0.41388854422569277,91.87999986572265,99.6799998413086,0.00011473952255840086
255,1.5640737290183704,0.3882295833587647,91.96000014648438,99.72000006103515,0.00010993897907372639
256,1.5752612501382828,0.41367093524932863,92.00999964599609,99.6999998413086,0.00010523609564070702
257,1.534933254122734,0.3823687141418457,92.1099997680664,99.6699998413086,0.00010063138798350756
258,1.5704681227604549,0.39725447983741763,92.2799996459961,99.7299998413086,9.612536106021363e-05
259,1.6140793959299724,0.40861226744651796,92.12000008544922,99.67999962158203,9.171850900745499e-05
260,1.6096736441055934,0.3967157338619232,92.07999970703125,99.75999962158203,8.741131508622055e-05
261,1.550738900899887,0.396730438041687,92.00999992675781,99.6799998413086,8.320425162886107e-05
262,1.5940890262524288,0.4110471199989319,92.12999998779297,99.7299998413086,7.909777998729362e-05
263,1.5944388781984646,0.4115415523529053,92.0599999633789,99.71999984130859,7.509235048241026e-05
264,1.5816233928004901,0.39930626111030576,92.0899998046875,99.70999984130859,7.118840235469277e-05
265,1.5404094805320103,0.38064055161476135,92.06999986572265,99.7299998413086,6.738636371604686e-05
266,1.5220641295115154,0.38832119812965393,92.07000008544922,99.70999984130859,6.368665150285449e-05
267,1.5887412428855896,0.3992282783508301,92.32000012207031,99.70999962158203,6.0089671430251655e-05
268,1.5141960332791011,0.3780168025970459,92.29999996337891,99.6799998413086,5.659581794763774e-05
269,1.5129222174485524,0.37904844360351564,92.3099998046875,99.68999962158203,5.320547419541923e-05
270,1.5770321413874626,0.4001963448047638,92.28999958496094,99.74999962158203,4.9919011962994046e-05
271,1.6073219055930774,0.4089177419662476,92.23000002441407,99.71999962158203,4.673679164798131e-05
272,1.6270974626143773,0.4049913931846619,92.38000012207031,99.71999962158203,4.365916221669878e-05
273,1.5447767575581868,0.3929788025856018,92.37999958496094,99.75999962158203,4.0686461165895405e-05
274,1.5545946781833966,0.39754256501197816,92.17999974365235,99.70999984130859,3.781901448574072e-05
275,1.5446129888296127,0.39240496201515196,92.1699996459961,99.6799998413086,3.5057136624076215e-05
276,1.6471635823448498,0.405757555437088,92.47000012207032,99.68999962158203,3.2401130451933236e-05
277,1.5185744936267536,0.3883962453365326,92.3499999633789,99.70999984130859,2.985128723031885e-05
278,1.4750318278868992,0.3748988770008087,92.46999958496093,99.68999962158203,2.740788657827629e-05
279,1.5756340101361275,0.39358130412101744,92.40000012207031,99.72999962158202,2.5071196442222048e-05
280,1.6257335071762402,0.39714199829101565,92.3299998046875,99.70999984130859,2.2841473066561324e-05
281,1.5518060997128487,0.3921463005542755,92.38999974365234,99.71999962158203,2.071896096558911e-05
282,1.6401616459091504,0.4037323189735413,92.38999990234375,99.70999984130859,1.8703892896675736e-05
283,1.6093236630161603,0.4041071099281311,92.28999974365234,99.70999962158203,1.679648983474274e-05
284,1.5903406118353207,0.3986733510017395,92.3699999633789,99.70999962158203,1.499696094803027e-05
285,1.5861420234044392,0.40027131237983704,92.47000012207032,99.71999984130859,1.330550357515991e-05
286,1.6059164876739185,0.4007774224758148,92.4200001220703,99.71999984130859,1.1722303203493161e-05
287,1.5499619767069817,0.39510077481269834,92.4499999633789,99.71999962158203,1.0247533448792125e-05
288,1.6448295935988426,0.40056448392868044,92.35000012207031,99.71999962158203,8.881356036179475e-06
289,1.584536497791608,0.3984751399517059,92.42999958496094,99.71999962158203,7.623920782403752e-06
290,1.5944449876745541,0.397039172077179,92.38999958496093,99.72999962158202,6.475365579410846e-06
291,1.508281335234642,0.3951266407966614,92.3999999633789,99.71999962158203,5.435816379221544e-06
292,1.5345771958430607,0.3928764882564545,92.4599999633789,99.70999962158203,4.505387180120382e-06
293,1.5434212138255436,0.39304400730133054,92.40999996337891,99.71999962158203,3.684180014154133e-06
294,1.5559132223327954,0.39181398248672483,92.4599999633789,99.70999962158203,2.9722849359425774e-06
295,1.5356419359644253,0.39156104717254636,92.46999996337891,99.70999962158203,2.3697800128034536e-06
296,1.5055544848243396,0.39057307024002075,92.4499999633789,99.69999962158204,1.876731316191046e-06
297,1.544941206773122,0.39000605549812317,92.46999996337891,99.6999998413086,1.4931929144512656e-06
298,1.5706207876404126,0.3900145933151245,92.46999974365234,99.71999962158203,1.219206866891923e-06
299,1.5867349753777187,0.39046354274749756,92.46999974365234,99.71999962158203,1.054803219170613e-06
