epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
109,4.163183026843601,3.455504978561401,19.97999999847412,46.509999975585934,0.00034740610631188993
110,4.090707672966851,3.4446387226104735,20.449999990844727,46.84000005493164,0.0003317039589443212
111,4.2576348251766625,3.481847024536133,20.36,46.92000001220703,0.0003162951676242756
112,4.136757824156019,3.442895290756226,20.770000006103515,48.09,0.0003011864911568911
113,4.218071010377672,3.4637450954437257,20.47000001220703,46.929999963378904,0.00028638455670701327
114,4.246627330780029,3.4557573963165282,20.88000000305176,47.27999998168945,0.0002718958568922994
115,4.114510191811456,3.446188771057129,20.93000000152588,47.49000005493164,0.00025772674693534436
116,4.1393124792310925,3.4494321544647217,20.730000010681152,47.24,0.00024388344187606958
117,4.2387764188978405,3.4391133785247803,20.70999998474121,47.71000004272461,0.00023037201384559875
118,4.142968363232082,3.434367407608032,20.93999998931885,47.67000003051758,0.00021719838940282318
119,4.084428098466661,3.4300501972198485,20.539999998474123,47.54999997558594,0.00020436834693481583
120,4.2846718364291725,3.450698877334595,20.43000001220703,47.47999995727539,0.00019188751412224013
121,4.236358483632405,3.455261037826538,20.359999993896484,47.16999999389648,0.0001797613654708628
122,4.053800476921929,3.4421025905609133,20.769999996948243,47.68999998168945,0.0001679952199102556
123,4.108377112282647,3.4151029525756837,21.09,48.32000004272461,0.0001565942384607359
124,4.26897833082411,3.421632250213623,21.30999998779297,48.36000002441406,0.00014556342196957365
125,4.107355329725477,3.430266501235962,21.049999990844725,47.899999975585935,0.00013490760891745373
126,4.115661859512329,3.41275615272522,21.549999990844725,48.48999998779297,0.00012463147329615833
127,4.107088141971165,3.4108626220703124,21.48000000152588,48.21999999389649,0.00011473952255840086
128,4.071045425203112,3.4189380142211916,21.280000003051757,47.67999999389649,0.00010523609564070702
129,4.181586980819702,3.413990725326538,21.61000000305176,48.12999998779297,9.612536106021363e-05
130,4.057673162884182,3.4054500968933104,21.789999987792967,48.41000003051758,8.741131508622055e-05
131,4.156092935138279,3.4070163356781005,21.55999998474121,48.13999995727539,7.909777998729362e-05
132,4.114362504747179,3.400215455245972,21.92999999847412,48.65000001831055,7.118840235469277e-05
133,4.273012850019667,3.4057269554138183,21.939999978637694,48.77000002441406,6.368665150285449e-05
134,4.026559405856663,3.400819361114502,21.859999993896484,48.60000003051758,5.659581794763774e-05
135,4.036136759652032,3.399071730041504,21.47,48.390000024414064,4.9919011962994046e-05
136,4.1375664075215655,3.3998318618774412,21.41,48.16999997558594,4.365916221669878e-05
137,4.135604619979858,3.3961198959350587,21.749999993896484,48.6700000366211,3.781901448574072e-05
138,4.04032203886244,3.3915375747680665,21.819999993896484,48.80000003051758,3.2401130451933236e-05
139,4.065950155258179,3.3929911838531495,21.72,48.78999998779297,2.740788657827629e-05
140,4.124906539916992,3.395605715942383,21.539999996948243,48.52000002441406,2.2841473066561324e-05
141,4.053693612416585,3.392458618927002,21.539999993896483,48.719999975585935,1.8703892896675736e-05
142,4.038419114218818,3.3896840118408202,21.63,48.710000024414065,1.499696094803027e-05
143,4.021103673511082,3.3894332984924316,21.81999999694824,48.710000024414065,1.1722303203493161e-05
144,4.136624309751722,3.3893027599334715,21.91,48.68000002441406,8.881356036179475e-06
145,4.110703918668959,3.389520534133911,21.93999999694824,48.65999996948242,6.475365579410846e-06
146,4.192270517349243,3.389380199813843,21.949999996948243,48.75999996948242,4.505387180120382e-06
147,4.061669747034709,3.3895715839385985,21.919999996948242,48.79999996948242,2.9722849359425774e-06
148,4.0298994117312965,3.389404709625244,21.909999993896484,48.779999969482425,1.876731316191046e-06
149,4.303348117404514,3.3893080078125,21.88999999694824,48.820000024414064,1.219206866891923e-06
