epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
52,2.0837166706720986,1.4959240602493287,49.25000004272461,93.59000002441407,0.0014635643871023017
53,2.031991258263588,1.5168222169876098,48.54000000610352,93.99999998779298,0.0014449128615953348
54,2.0515777369340262,1.5080494874954224,49.65999998168945,93.25000003662109,0.0014260664019192899
55,2.035719707608223,1.5722216314315796,44.869999993896485,91.9400000366211,0.001407033274754262
56,2.0978000362714133,1.5494535636901856,47.12999993896484,92.35999991455078,0.0013878218286588768
57,2.072722171743711,1.4837981554031372,51.65999991455078,93.14999991455078,0.0013684404904083357
58,2.0741641769806543,1.496810838317871,51.219999981689455,93.17999993896484,0.0013488977612981542
59,2.034897873799006,1.4561495962142945,50.86,93.93999998779297,0.0013292022134152137
60,2.0689033468564353,1.4271779647827147,54.44000006103516,94.10999997558594,0.0013093624858777598
61,2.0488491505384445,1.4926902599334717,52.390000036621096,93.34999991455078,0.001289387281045999
62,2.0224052369594574,1.4589206062316895,51.58999997558594,94.34999998779297,0.0012692853607049579
63,2.0262432247400284,1.376949053001404,52.779999963378906,94.42000006103515,0.0012490655422212722
64,2.049563537041346,1.4020486951828004,51.92000004272461,94.30000007324219,0.0012287366946756005
65,2.059787546594938,1.4346176586151123,53.63000009765625,93.30999998779296,0.0012083077349723504
66,2.0060721188783646,1.4305549005508422,52.77000002441406,94.35000007324219,0.0011877876239284318
67,2.070825015505155,1.488556981086731,51.860000036621095,94.01999992675782,0.0011671853623427442
68,1.9897866199413936,1.4477780036926269,52.80000009765625,94.05000001220704,0.0011465099870481305
69,2.0401050647099814,1.3815784412384033,55.68999995117188,94.6899999267578,0.001125770566947522
70,2.0669384052356086,1.4441429456710815,53.58000009765625,94.89999995117188,0.0011049761990360198
71,2.0427828828493753,1.39010321559906,54.280000024414065,94.17999991455078,0.0010841360044106492
72,1.9842329621315002,1.3471425367355347,56.02000002441406,94.91000002441406,0.0010632591242695486
73,2.024235631028811,1.3802270006179809,55.70000007324219,95.08000008544921,0.0010423547159023351
74,1.9579479396343231,1.368395740890503,55.240000006103514,95.17000007324219,0.0010214319486734152
75,2.0189864883820214,1.4384579097747803,53.16999999389648,93.17999997558594,0.0010004999999999999
76,2.0520316511392593,1.3800850452423095,55.7800000366211,95.09000003662109,0.0009795680513265848
77,1.9933774322271347,1.3117745361328126,56.149999993896486,95.2,0.0009586452840976649
78,2.002766673763593,1.3072616828918457,56.66000001220703,95.31999992675782,0.0009377408757304516
79,2.0274873127539954,1.3346509408950806,56.38999991455078,95.05000008544921,0.0009168639955893506
80,2.0026949693759284,1.4588479866027833,50.3799999786377,94.23999995117188,0.0008960238009639805
81,2.0559687465429306,1.3294946529388427,57.43,95.4,0.000875229433052478
82,2.0389494746923447,1.3693670791625976,56.11000001220703,94.68000002441406,0.0008544900129518699
83,2.0199775050083795,1.387439646911621,54.170000003051754,94.54000001220703,0.0008338146376572557
84,2.014096955458323,1.3185905031204224,56.990000073242186,95.37999992675782,0.0008132123760715681
85,2.0310896883408227,1.4140029531478882,54.079999993896486,94.59999997558593,0.0007926922650276495
86,2.057412693897883,1.3508722036361693,56.780000073242185,94.62999992675782,0.0007722633053243997
87,1.991110473871231,1.378749266052246,57.69999998168945,95.34000001220703,0.0007519344577787279
88,2.036595289905866,1.3762256107330322,54.72999998168945,94.60000007324219,0.0007317146392950422
89,2.056542525688807,1.2997697869300842,57.14999993896485,95.22000003662109,0.0007116127189540003
90,2.014612232645353,1.2911269172668458,58.38999995727539,95.65999996337891,0.0006916375141222403
91,2.0222649524609246,1.2955576221466065,58.359999926757816,95.44000007324219,0.000671797786584786
92,1.985245684782664,1.3022343017578124,57.620000048828125,95.1899999267578,0.0006521022387018458
93,1.9957731266816456,1.2901234248161315,59.16000007324219,95.25999993896484,0.0006325595095916646
94,1.9664228955904643,1.304338883972168,57.810000024414066,95.62000007324218,0.0006131781713411231
95,2.0015020966529846,1.3073750176429748,58.070000073242184,95.59000008544922,0.0005939667252457375
96,1.9718730648358662,1.2548142205238342,58.66000008544922,95.66999992675781,0.0005749335980807099
97,1.9624126354853313,1.2642149900436401,59.179999963378904,95.38999997558594,0.0005560871384046653
98,1.9209437916676204,1.2287801208496094,59.99999998779297,95.76000010986328,0.0005374356128976985
99,1.9991526355346043,1.2489703414916993,59.18999995727539,95.82000007324218,0.0005189872027353354
100,1.999786193172137,1.2305157341003419,60.619999926757814,96.29999998779297,0.0005007499999999998
101,1.939924344420433,1.2277283084869384,60.13999999389648,95.88999996337891,0.0004827320041315565
102,1.94015933573246,1.2469855836868287,60.60000009765625,95.99000008544922,0.00046494111841849313
103,1.9505892793337505,1.1740070295333862,61.29999991455078,96.24000002441406,0.0004473851465312777
104,1.9867444932460785,1.2768059257507325,58.83999991455078,95.96999996337891,0.0004300717890994106
105,1.9792738109827042,1.2762308099746704,59.37000007324219,95.89000007324219,0.0004130086403336732
106,1.9500174671411514,1.2422240854263307,59.91000005493164,95.9500000732422,0.00039620318469505637
107,1.9527348379294078,1.2336422723770142,60.250000030517576,95.77999991455079,0.0003796627936118289
108,1.967097779115041,1.2215367607116698,60.35999995727539,96.20000002441407,0.0003633947222461846
109,1.928689534465472,1.2178507034301758,60.13999998779297,96.21999996337891,0.00034740610631188993
110,1.9824025879303615,1.1985109859466552,61.750000036621095,96.30999997558594,0.0003317039589443212
111,1.9449863284826279,1.1942405891418457,61.280000024414065,96.28000003662109,0.0003162951676242756
112,1.932603160540263,1.173717706680298,61.7800000366211,96.35999997558594,0.0003011864911568911
113,1.9615690509478252,1.1690713925361633,61.46000006103515,96.41999997558594,0.00028638455670701327
114,1.966994469364484,1.2231333743095398,60.85999993896484,96.2000000732422,0.0002718958568922994
115,1.9275958339373271,1.18850209980011,61.100000006103514,96.26000008544922,0.00025772674693534436
116,1.9326682140429814,1.1575200320243835,63.33000009765625,96.34000008544922,0.00024388344187606958
117,1.910410483678182,1.1711762863159179,62.140000036621096,96.3399999633789,0.00023037201384559875
118,1.9424946010112762,1.1780661047935486,62.749999914550784,96.53999997558594,0.00021719838940282318
119,1.9931231836477916,1.1863600458145143,62.590000061035155,96.47999992675781,0.00020436834693481583
120,1.9501678794622421,1.1671036869049072,62.63999995117187,96.4499999633789,0.00019188751412224013
121,1.9255111912886302,1.167615654182434,63.30000002441406,96.78000002441406,0.0001797613654708628
122,1.9898540278275807,1.2021667894363404,61.649999993896486,96.52000008544921,0.0001679952199102556
123,1.9637003143628438,1.1593062923431396,63.859999914550784,96.67000003662109,0.0001565942384607359
124,1.9448326180378597,1.144721765613556,64.01000007324218,96.81999992675782,0.00014556342196957365
125,1.8807395249605179,1.1223511684417724,63.62000007324219,96.77000002441406,0.00013490760891745373
126,1.883075679341952,1.122937979030609,64.33999998779296,97.05999992675781,0.00012463147329615833
127,1.8881962796052296,1.1246562191009521,63.55000003662109,96.78000008544922,0.00011473952255840086
128,1.912777915596962,1.1294156379699707,64.07000001220703,96.88000008544923,0.00010523609564070702
129,1.895958383878072,1.1093593293190003,64.6800000366211,96.95999997558594,9.612536106021363e-05
130,1.9200956722100575,1.144639860534668,63.599999963378906,96.79999997558593,8.741131508622055e-05
131,1.9783964057763417,1.1592253789901734,64.02000008544921,96.78000008544922,7.909777998729362e-05
132,1.89187058309714,1.118946179485321,64.3399999633789,97.02000008544921,7.118840235469277e-05
133,1.933741922179858,1.1252676425933839,64.23999995117188,96.81999992675782,6.368665150285449e-05
134,1.885696639617284,1.1072998292922973,64.66000008544921,97.01999992675782,5.659581794763774e-05
135,1.9264274040857952,1.121338681793213,64.47999993896484,96.89000008544922,4.9919011962994046e-05
136,1.7951140801111858,1.0938025326728822,64.64000007324219,96.94999992675781,4.365916221669878e-05
137,1.9727328817049663,1.1100806707382203,65.0099999633789,96.88000008544923,3.781901448574072e-05
138,1.896810491879781,1.1147832119941712,64.71000002441406,96.99000008544922,3.2401130451933236e-05
139,1.874589741230011,1.1002643641471863,64.94,97.00000003662109,2.740788657827629e-05
140,1.869181012113889,1.0964175994873047,64.81000004882813,96.97999992675781,2.2841473066561324e-05
141,1.9828151961167653,1.112083740711212,64.97999995117188,97.03000008544922,1.8703892896675736e-05
142,1.9009698182344437,1.1074829677581788,65.13000010986327,97.10000008544922,1.499696094803027e-05
143,1.9339512586593628,1.112172937107086,64.82999995117187,97.07000008544922,1.1722303203493161e-05
144,1.8806177874406178,1.1075195808410645,65.03000010986328,96.99000008544922,8.881356036179475e-06
145,1.8936752726634343,1.1061309321403503,65.06999993896484,96.99000008544922,6.475365579410846e-06
146,1.8630442668994267,1.1040020146369933,64.95999993896484,97.03000008544922,4.505387180120382e-06
147,1.8769367585579555,1.1005519649505615,65.06000009765626,97.02000008544921,2.9722849359425774e-06
148,1.9778002152840297,1.102758203792572,65.11000009765625,97.02000008544921,1.876731316191046e-06
149,1.8994822750488918,1.1035883703231812,65.07999993896485,97.01000008544922,1.219206866891923e-06
