epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
63,2.155859602822198,1.7990960948944092,38.509999993896486,88.9500000732422,0.0012490655422212722
64,2.1278683874342175,1.7391776376724244,39.189999987792966,89.01000009765625,0.0012287366946756005
65,2.1723145643870034,1.8438717519760133,36.359999978637696,85.67000007324219,0.0012083077349723504
66,2.10646833313836,1.7186960929870605,39.97999996337891,88.81999992675782,0.0011877876239284318
67,2.1998104784223766,1.843054098892212,37.409999996948244,89.1600000366211,0.0011671853623427442
68,2.175465530819363,1.807364282798767,36.45999997558594,87.78000001220703,0.0011465099870481305
69,2.1514602502187095,1.75900102558136,40.33,89.44000002441406,0.001125770566947522
70,2.1748161580827503,1.8405547355651855,37.98000002441406,88.31000002441407,0.0011049761990360198
71,2.1358608139885797,1.7646806154251098,37.099999969482425,89.32999997558593,0.0010841360044106492
72,2.121932586034139,1.7154194564819336,40.87999999389648,89.01000001220703,0.0010632591242695486
73,2.1529666317833795,1.784599316596985,39.430000036621095,90.22000010986328,0.0010423547159023351
74,2.171027501424154,1.767899903678894,40.930000036621095,90.15999993896484,0.0010214319486734152
75,2.164043770896064,1.7542368656158447,41.02000004882812,89.85999998779297,0.0010004999999999999
76,2.135871330897013,1.753775659751892,40.64000000610351,89.36999998779297,0.0009795680513265848
77,2.1573356522454157,1.7461564220428467,41.249999975585936,89.31999995117188,0.0009586452840976649
78,2.1403201156192355,1.7406923105239869,39.70000005493164,89.85000008544922,0.0009377408757304516
79,2.142818186018202,1.7371393810272218,41.859999975585936,90.07999998779297,0.0009168639955893506
80,2.094112025366889,1.673181909751892,42.149999975585935,89.52999996337891,0.0008960238009639805
81,2.130275779300266,1.7533240978240967,41.760000048828125,89.58000007324219,0.000875229433052478
82,2.1338148646884494,1.7121020751953124,40.17000001220703,90.52999991455079,0.0008544900129518699
83,2.160581111907959,1.7537281494140624,42.23000002441406,90.56000001220703,0.0008338146376572557
84,2.127633730570475,1.7004573734283448,41.98999999389648,89.84000010986328,0.0008132123760715681
85,2.12088942527771,1.7131857425689698,40.90999998168945,90.28000006103515,0.0007926922650276495
86,2.124286333719889,1.714836328125,41.249999975585936,90.21999996337891,0.0007722633053243997
87,2.124615536795722,1.69940283203125,42.65000007324219,90.37000004882813,0.0007519344577787279
88,2.099185162120395,1.643002003288269,43.540000030517575,90.9399999267578,0.0007317146392950422
89,2.041612731085883,1.6109068838119507,43.95,90.62000001220703,0.0007116127189540003
90,2.15570338567098,1.749630128479004,43.91000001831055,90.67000007324219,0.0006916375141222403
91,2.125475592083401,1.7120227790832518,41.6,90.38000002441406,0.000671797786584786
92,2.1389542950524225,1.678659814453125,44.29000005493164,90.67000002441407,0.0006521022387018458
93,2.1001402934392295,1.650398682975769,44.35000003051758,91.01999995117187,0.0006325595095916646
94,2.0980977482265897,1.6176148448944092,44.78999998779297,91.03000007324219,0.0006131781713411231
95,2.0505415995915732,1.6143596677780152,44.66000002441406,91.0899999633789,0.0005939667252457375
96,2.0404530498716564,1.614261718940735,43.30000000305176,91.57000008544922,0.0005749335980807099
97,2.0844333039389715,1.677598583984375,43.77999995727539,91.10999997558594,0.0005560871384046653
98,2.1158124340905085,1.6754210941314698,43.410000006103516,89.66000002441406,0.0005374356128976985
99,2.103592130872938,1.6353716545104982,45.40999998779297,91.43000010986329,0.0005189872027353354
100,2.0889745553334556,1.6219954332351685,45.33999998168945,90.83000002441406,0.0005007499999999998
101,2.103925440046522,1.606571703147888,46.84000003051758,92.14999991455078,0.0004827320041315565
102,2.0808397134145102,1.6207936782836914,45.88000002441406,91.65999996337891,0.00046494111841849313
103,2.087318089273241,1.59376655292511,45.82999995727539,91.75999997558594,0.0004473851465312777
104,2.1391594145033093,1.6523308835983277,45.8500000366211,91.96000006103516,0.0004300717890994106
105,2.1214708752102323,1.636368480491638,45.46,91.51000001220703,0.0004130086403336732
106,2.0683657858106823,1.5796942152023314,44.179999981689456,91.52999998779296,0.00039620318469505637
107,2.0867431428697376,1.6198740474700928,46.70000004882812,91.52999997558594,0.0003796627936118289
108,2.1126738124423556,1.6174176029205323,45.49000004272461,91.97999995117188,0.0003633947222461846
109,2.0401401254865856,1.566745178604126,46.880000012207034,92.1799999633789,0.00034740610631188993
110,2.0833204057481556,1.5786512573242188,46.9200000366211,92.25999995117188,0.0003317039589443212
111,2.0524535046683416,1.5804990720748902,47.410000048828124,92.0699999633789,0.0003162951676242756
112,2.0409635172949896,1.5561218990325927,46.319999963378905,91.77000007324219,0.0003011864911568911
113,2.140148480733236,1.5954352767944335,47.38000002441406,92.20000006103515,0.00028638455670701327
114,2.0845652421315513,1.6183721443176269,46.320000024414064,91.75000008544922,0.0002718958568922994
115,2.046064681477017,1.5400181653976441,47.340000048828124,91.66000001220704,0.00025772674693534436
116,2.104466928376092,1.5687042526245116,47.359999975585936,92.03000001220703,0.00024388344187606958
117,2.1141174104478626,1.6284056531906128,46.860000036621095,92.42999998779297,0.00023037201384559875
118,2.07894319958157,1.569767590904236,47.27000005493164,91.93000001220703,0.00021719838940282318
119,2.049919154908922,1.5439371217727662,48.44000004272461,92.52999996337891,0.00020436834693481583
120,2.0652578936682806,1.5366407333374024,48.60000003051758,92.63000010986327,0.00019188751412224013
121,2.10399247540368,1.5694336196899414,48.3299999633789,92.57,0.0001797613654708628
122,2.082773036426968,1.559850696372986,48.34000001220703,92.44999991455079,0.0001679952199102556
123,2.0635507769054837,1.5311416395187378,48.38000001831055,92.4,0.0001565942384607359
124,2.102682669957479,1.5401912368774413,48.51999995727539,92.57999991455078,0.00014556342196957365
125,2.087790369987488,1.5592653450012206,48.54999996948242,92.57000004882812,0.00013490760891745373
126,2.0973203976949057,1.5703849847793578,48.39000004272461,91.75999997558594,0.00012463147329615833
127,2.0880750285254583,1.5723995101928712,47.98999998779297,92.45000004882813,0.00011473952255840086
128,2.0865202877256603,1.5471600227355957,47.98,92.85000006103516,0.00010523609564070702
129,2.1260456244150796,1.5664419925689697,49.0300000366211,92.63999991455078,9.612536106021363e-05
130,2.0343845817777844,1.54677587890625,48.60000003051758,92.61999997558594,8.741131508622055e-05
131,2.048807740211487,1.5233142200469971,48.26999996948242,92.66000006103516,7.909777998729362e-05
132,2.057278129789564,1.5132709589004516,48.859999981689455,92.81999991455078,7.118840235469277e-05
133,2.0798740122053356,1.5205064445495606,48.90999996337891,92.63999996337891,6.368665150285449e-05
134,2.114659070968628,1.5374524908065796,49.00999996948242,92.70000006103515,5.659581794763774e-05
135,2.0443554984198675,1.5373548828125,49.18000005493164,92.30999997558594,4.9919011962994046e-05
136,2.127711044417487,1.5412332517623901,49.03999995727539,92.52000001220703,4.365916221669878e-05
137,2.063381380505032,1.544601658630371,49.03999995727539,92.63000006103516,3.781901448574072e-05
138,2.0897016525268555,1.53751072845459,48.780000018310545,92.75000001220702,3.2401130451933236e-05
139,2.12884873814053,1.539868920135498,48.88000003662109,92.69000006103515,2.740788657827629e-05
140,2.064762340651618,1.537938047981262,49.150000030517575,92.63000001220703,2.2841473066561324e-05
141,1.9837539990743,1.529413549041748,49.20000004272461,92.68000007324218,1.8703892896675736e-05
142,2.019481579462687,1.5185540781021118,49.04999996337891,92.65999997558593,1.499696094803027e-05
143,2.157945341534085,1.5178826286315918,49.080000042724606,92.75999997558594,1.1722303203493161e-05
144,2.049701121118334,1.5195409313201904,49.08000003051758,92.77000007324219,8.881356036179475e-06
145,2.1069676081339517,1.5215856199264526,49.13000003051758,92.82000001220703,6.475365579410846e-06
146,2.0728728108935885,1.5224668226242066,49.23999997558594,92.86000006103515,4.505387180120382e-06
147,2.0898115237553916,1.5230135385513306,49.19999997558594,92.90000006103516,2.9722849359425774e-06
148,2.0579475694232516,1.523211706161499,49.15000002441406,92.87000006103516,1.876731316191046e-06
149,2.117671834097968,1.523537889289856,49.170000024414065,92.85000006103516,1.219206866891923e-06
