epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
113,1.781545067826907,0.7248393845558166,79.4199998046875,98.68999996337891,0.0011506504763261966
114,1.8040517245729764,0.7685890096664428,78.56999979248047,98.5899998046875,0.0011382213955392958
115,1.7985768939057987,0.7241422286987305,80.41999970703125,98.8599996459961,0.001125770566947522
116,1.7851619223753612,0.7511719291687011,79.37999967041016,98.90999974365235,0.0011132999566810448
117,1.769744950036208,0.7485546683311463,79.30000008544921,98.68999958496094,0.001100811533993789
118,1.8013159707188606,0.7386398674964905,80.01999968261718,98.96999990234374,0.0010883072709524679
119,1.7736514682571094,0.7250949997901917,79.81999964599609,98.85999990234374,0.0010757891421251688
120,1.8147986282904942,0.7248807696342469,80.06000008544922,98.85000002441406,0.0010632591242695486
121,1.755162035425504,0.697855934047699,82.03000003662109,99.05999974365234,0.0010507191960206796
122,1.784214933713277,0.7468919090270996,79.3599996459961,98.85999958496093,0.0010381713375785995
123,1.814201757311821,0.716006530380249,81.04000006103516,99.00999968261719,0.0010256175303956158
124,1.806228443980217,0.7533771286964417,80.32999990234374,99.05000012207032,0.0010130597568634109
125,1.7745304356018703,0.6750755393028259,80.93000009765625,98.81999974365235,0.0010004999999999999
126,1.7579811289906502,0.6707340863227844,81.44999968261719,98.9999998046875,0.0009879402431365889
127,1.7937472686171532,0.6688674304962158,81.78999981689454,99.00000012207032,0.0009753824696043842
128,1.757230393588543,0.6601128458976746,81.82999968261718,99.13000012207031,0.0009628286624214003
129,1.735186755657196,0.6544096923828125,81.94000006103515,99.02999968261719,0.0009502808039793204
130,1.7197209099928539,0.6895215029716492,81.65999965820312,99.21000006103516,0.0009377408757304516
131,1.7741186196605365,0.6439230039596557,82.5500001586914,99.16999996337891,0.0009252108578748312
132,1.7742624108990033,0.6526848225593567,82.47000003662109,99.10999990234374,0.0009126927290475322
133,1.7950265233715375,0.7165030007362365,82.0400000366211,99.27999968261719,0.0009001884660062107
134,1.7853052491943042,0.7067397836685181,82.10999981689453,98.9899999633789,0.000887700043318955
135,1.765025978287061,0.6328901372909546,83.41000009765625,99.18999990234374,0.000875229433052478
136,1.7663106123606365,0.7052668129920959,82.18999997558593,99.21000006103516,0.0008627786044607043
137,1.7584735825657845,0.7525137630462646,82.06999993896484,99.11000006103515,0.0008503495236738032
138,1.767870470881462,0.6674769526481629,82.87999979248048,99.12000012207031,0.0008379441533877139
139,1.7562663157780964,0.6517668837547302,83.94999995117188,99.2099996826172,0.0008255644525542116
140,1.749817041059335,0.6230761000633239,84.27999998779296,99.24999990234375,0.0008132123760715681
141,1.7574835891524951,0.6405407828330993,82.64000013427734,99.0699996826172,0.0008008898744758503
142,1.7911533440152805,0.666845348739624,83.84999998779297,99.19999990234375,0.0007885988936329063
143,1.7533344154556592,0.6444750171661376,83.76000001220703,99.24999990234375,0.0007763413744310934
144,1.753719300031662,0.638260433101654,84.379999609375,99.18999984130859,0.0007641192524747871
145,1.732949083050092,0.6740830426216126,83.41999957275391,99.18000012207031,0.0007519344577787279
146,1.6889851167798042,0.619458911895752,82.93999979248046,99.19000012207032,0.0007397889144632481
147,1.690741705397765,0.6215105100631714,83.8499995727539,99.34999984130859,0.0007276845404504334
148,1.736034668982029,0.6374604073524475,84.17999967041015,99.21999990234374,0.0007156232471612589
149,1.7376317357023556,0.5893696041107178,84.41999982910156,99.32000012207031,0.0007036069392137535
150,1.7341642007231712,0.6190158069610596,84.1799997314453,99.20999990234375,0.0006916375141222403
151,1.724656914671262,0.6139604007720947,84.57000014648438,99.30999962158204,0.0006797168619976943
152,1.7859691083431244,0.6655877684593201,83.83999979248047,99.14999990234375,0.0006678468652492749
153,1.6794201185305913,0.5623265993118286,85.29000008544922,99.37999962158203,0.0006560293982870701
154,1.7394748354951541,0.6349225541114807,84.43000008544922,99.43000006103516,0.000644266327226106
155,1.7295440981785457,0.6596384440422058,84.5799996459961,99.27999968261719,0.0006325595095916644
156,1.7047485386331875,0.6242867173194885,85.01999995117187,99.4200001220703,0.0006209107940259599
157,1.695953220129013,0.5386676815032959,85.69000008544921,99.39999990234375,0.0006093220199962164
158,1.740826554596424,0.6011992238044739,85.3599996459961,99.35999984130859,0.0005977950175041941
159,1.747361036638419,0.6406716876983642,85.18000002441406,99.30000006103515,0.0005863316067972127
160,1.7259205455581348,0.5749237874984742,86.02999996337891,99.37000012207031,0.0005749335980807099
161,1.785000170270602,0.6421557817459106,85.8699997680664,99.37999990234376,0.0005636027912323928
162,1.6882470523317654,0.543003267288208,86.3899998046875,99.47000012207032,0.000552340975518013
163,1.6784108976523082,0.5684483572006226,86.29999974365235,99.3100001220703,0.0005411499293088229
164,1.756406508386135,0.5958025802612305,86.2999996459961,99.46999990234374,0.0005300314198007504
165,1.669723927974701,0.5373600275993348,86.80000006103515,99.40000012207031,0.0005189872027353358
166,1.6838846032818158,0.5931630363464355,85.8699997680664,99.45999984130859,0.0005080190221224824
167,1.6388896678884823,0.525518426656723,86.61999962158202,99.46000006103516,0.0004971286099650571
168,1.7163952986399333,0.5984794789314271,86.23000012207031,99.53999962158203,0.0004863176859853842
169,1.665753458937009,0.543748622226715,86.50000012207032,99.33000006103515,0.00047558795735368485
170,1.7071234012643497,0.5750460260391236,86.94000002441406,99.5299998413086,0.00046494111841849313
171,1.7523335466782253,0.5413772782325744,87.58999956054687,99.63000006103516,0.0004543788504390981
172,1.6628054951628048,0.5271912227630615,87.35,99.6199998413086,0.00044390282132005605
173,1.6880196159084637,0.575204870223999,86.87999956054688,99.52999968261719,0.00043351468534780707
174,1.6595707510908444,0.5634325540542603,86.77999992675781,99.51000006103516,0.0004232160829294437
175,1.6892815108100574,0.574779161453247,86.3499999633789,99.54000006103516,0.0004130086403336732
176,1.6714873611927032,0.5649439105033874,87.71000006103516,99.51999962158203,0.00040289396943401026
177,1.6281529342134793,0.523937388420105,87.59999993896484,99.57999984130859,0.0003928736674542418
178,1.6494397968053818,0.5303784496307373,87.87999956054688,99.55999968261719,0.00038294931671621065
179,1.7338825364907582,0.590040104007721,87.36999962158202,99.4799998413086,0.000373122484389945
180,1.681238169471423,0.5506853714942932,88.12999959716797,99.5299998413086,0.0003633947222461846
181,1.6844132170081139,0.5554049682617187,88.33999969482421,99.54999984130859,0.0003537675664113403
182,1.6108959466218948,0.5429591844558715,88.04999959716797,99.61999962158202,0.0003442425371249202
183,1.6623638942837715,0.5350417374610901,88.03000009765626,99.5399998413086,0.0003348211384994656
184,1.659301350514094,0.508082811164856,88.62999971923828,99.50999968261719,0.00032550485828303607
185,1.6875417605042458,0.55756014919281,87.69000009765625,99.5299998413086,0.00031629516762427597
186,1.6672656734784443,0.5268252388954162,87.89000009765626,99.47999968261719,0.00030719352084010156
187,1.6262114693721135,0.4880919795513153,88.3099998413086,99.5699998413086,0.00029820135518605
188,1.6645439739028614,0.5408618156433106,88.30999971923828,99.60000006103516,0.0002893200906293193
189,1.5624013617634773,0.49258458790779114,88.64999962158203,99.56999962158203,0.00028055112962453705
190,1.6362254098057747,0.48697470703125,88.50999993896484,99.52999990234375,0.00027189585689229906
191,1.6867736453811328,0.5094999287605285,88.52999956054687,99.53999962158203,0.0002633556392005053
192,1.6606948226690292,0.4867935363769531,88.71999971923829,99.55,0.00025493182514853
193,1.6612723420063655,0.5178982119560241,88.49999971923828,99.5399998413086,0.0002466257449542642
194,1.6045158927639325,0.49547450594902037,88.9400000366211,99.51999984130859,0.00023843871024405803
195,1.6326536138852437,0.49320262393951414,89.22000013427734,99.61999962158202,0.00023037201384559875
196,1.656779907643795,0.5048523508071899,89.21999981689453,99.62999962158203,0.00022242692958376016
197,1.6661331355571747,0.5146854630470276,88.75000009765625,99.58000006103515,0.0002146047120794497
198,1.6028478691975276,0.4623733771324158,89.38999969482421,99.65999984130859,0.00020690659655148852
199,1.626184602578481,0.4618262333869934,89.37999959716797,99.6699998413086,0.0001993337986215587
200,1.657823068400224,0.49347868599891664,89.47999997558594,99.66999962158204,0.00019188751412224013
201,1.6379815166195233,0.48240184988975526,89.44000013427734,99.60000006103516,0.00018456891890817465
202,1.6322775110602379,0.46661976294517515,89.46000009765625,99.57999962158203,0.00017737916867038674
203,1.7017305518190067,0.4897683537483215,89.28999959716796,99.61000006103515,0.00017031939875378533
204,1.602235200504462,0.4655476511478424,89.46000001220703,99.6,0.0001633907239778794
205,1.6439298838377,0.47366768164634704,89.50000007324219,99.59999962158203,0.0001565942384607359
206,1.6564467151959736,0.46722461557388306,89.81999975585937,99.64999962158203,0.0001499310154462056
207,1.625252363582452,0.45117576789855957,89.56999975585937,99.57999962158203,0.00014340210713444473
208,1.532583291331927,0.44704297575950624,89.42999987792969,99.5699998413086,0.00013700854451576092
209,1.6147018745541573,0.44625864968299866,89.8700000366211,99.63999962158204,0.00013075133720780906
210,1.6609409650166829,0.47027004327774047,89.53999965820313,99.65,0.00012463147329615833
211,1.6536079968015354,0.4880522575855255,89.70000013427735,99.64999962158203,0.00011864991917826408
212,1.6353847607970238,0.45988928232192994,89.41999965820312,99.5899998413086,0.00011280761941086229
213,1.6186837976177533,0.4627881720542908,89.74999987792968,99.71,0.00010710549656081185
214,1.6023085738221805,0.46639688634872434,89.67999959716796,99.65000006103516,0.0001015444510594121
215,1.6592387557029724,0.46366677927970884,89.62999975585937,99.6499998413086,9.612536106021363e-05
216,1.6325924322009087,0.4639275020122528,89.76999997558593,99.64,9.084908230034683e-05
217,1.6514345904191334,0.46391506242752073,89.89999991455078,99.68999962158203,8.571644796539293e-05
218,1.6288831507166226,0.456482940196991,90.06999995117188,99.68,8.072826855781276e-05
219,1.6373065561056137,0.45204537444114684,89.95000013427735,99.68,7.588533176895906e-05
220,1.6254200264811516,0.463627374458313,89.85999979248047,99.63999962158204,7.118840235469266e-05
221,1.6458812182148297,0.4657900989532471,89.91999959716797,99.68,6.663822201461628e-05
222,1.6864340951045353,0.45863319606781006,90.09999969482422,99.68999962158203,6.223550927495286e-05
223,1.6422957976659138,0.45647621378898623,90.21999995117187,99.67999962158203,5.7980959375081904e-05
224,1.6153763855497043,0.4555283946990967,90.13000013427734,99.7,5.387524415775313e-05
225,1.6483987718820572,0.46436074891090395,90.07999985351563,99.67999962158203,4.9919011962994046e-05
226,1.6033016294240952,0.45400994787216187,90.26999963378907,99.66999962158204,4.611288752573037e-05
227,1.5775486702720325,0.4456271733283997,90.35000001220703,99.66999962158204,4.2457471877132844e-05
228,1.6415534764528275,0.4518603705406189,90.33000007324219,99.65,3.8953342249707224e-05
229,1.6350701798995335,0.4573654595375061,90.15999985351563,99.6499998413086,3.560105198614276e-05
230,1.5852423533797264,0.4378051874637604,90.35999963378906,99.66,3.2401130451933236e-05
231,1.5989356338977814,0.4490018120765686,90.13999969482421,99.65999962158203,2.9354082951783362e-05
232,1.6013273671269417,0.4494357545375824,90.39000001220703,99.63999962158204,2.646039064981605e-05
233,1.5804366519053776,0.43774607639312746,90.38999969482421,99.67,2.3720510493590617e-05
234,1.5963409791390102,0.4397997380256653,90.36999963378906,99.66999962158204,2.113487514194526e-05
235,1.6384491994976997,0.44847615456581114,90.33999969482421,99.64999962158203,1.8703892896675628e-05
236,1.637255961696307,0.4474574821949005,90.39999985351562,99.69,1.642794763805927e-05
237,1.605912650624911,0.44136469812393186,90.34999979248047,99.66999962158204,1.4307398764235894e-05
238,1.6127968579530716,0.44231297545433046,90.42000001220703,99.69,1.2342581134455006e-05
239,1.5986138085524242,0.4439619084358215,90.34000001220703,99.63999962158204,1.0533805016197138e-05
240,1.560613398750623,0.4402954030513763,90.30000007324219,99.65999962158203,8.881356036179475e-06
241,1.6119464635849,0.44061315388679506,90.33999985351562,99.65999962158203,7.385495135251608e-06
242,1.6270251373449962,0.4419858021259308,90.38000007324219,99.65999962158203,6.046458527190476e-06
243,1.596362829208374,0.4418302299499512,90.32999969482422,99.66999962158204,4.864457661399081e-06
244,1.6229790449142456,0.44273374071121213,90.37000001220703,99.65999962158203,3.839679189516373e-06
245,1.6119461059570312,0.4424609868526459,90.33999963378906,99.65999962158203,2.9722849359425774e-06
246,1.6295181512832642,0.44277312593460083,90.29999963378906,99.64999962158203,2.262411872285541e-06
247,1.526747298737367,0.4417594480514526,90.31999963378907,99.65999962158203,1.7101720957310894e-06
248,1.6434663409988086,0.4416806034564972,90.29999985351563,99.65999962158203,1.31565281134171e-06
249,1.653628279765447,0.44235032262802126,90.30999985351562,99.64999962158203,1.0789163182857962e-06
