epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
23,2.0891438772281012,1.4227638593673706,53.94999985961914,94.34999968261718,0.0019585425281228672
24,2.033181942999363,1.420684476852417,53.389999786376954,93.0199998046875,0.0019548871124742697
25,2.0468529909849167,1.4222124673843384,53.89000000610351,94.07999990234374,0.001951080988037006
26,2.038643792271614,1.363234133720398,55.29000000610352,94.06000009765626,0.0019471247558422466
27,2.069032291571299,1.4970719581604004,55.119999884033206,93.67999956054688,0.001943019040624918
28,2.0724793473879495,1.4662831169128419,53.04999976196289,94.1899998779297,0.0019387644907250471
29,2.0373216370741525,1.3207378997802734,57.35999987792969,95.35999959716797,0.0019343617779853837
30,2.0307540372014046,1.3080773315429688,56.400000036621094,95.25999981689453,0.001929811597645307
31,2.0383081138134003,1.352453736114502,57.169999896240235,94.79999978027344,0.0019251146682310405
32,2.0248394136627517,1.3077699207305908,58.50999990844726,95.48999956054688,0.0019202717314421873
33,2.0216240336497626,1.4026746576309204,55.73999979248047,94.63999971923828,0.0019152835520346069
34,2.026921883225441,1.3040584449768067,59.49000003051758,95.11999978027343,0.001910150917699653
35,1.9940504257877667,1.274628689956665,59.25999996948242,95.67999975585937,0.0019048746389397863
36,2.024490771194299,1.3504843772888184,58.449999890136716,95.21999971923829,0.0018994555489405876
37,2.01892231653134,1.2841557540893556,58.919999963378906,95.63999981689453,0.001893894503439188
38,2.0033531164129577,1.2494066614151,61.5299999206543,96.08999985351562,0.0018881923805891376
39,1.9814570173621178,1.2813321802139281,59.19999998779297,95.10999997558594,0.0018823500808217357
40,1.9965409288803737,1.2451841997146607,59.19999998168945,95.3399998413086,0.0018763685267038414
41,1.9651131207744281,1.213385002708435,60.64999990234375,96.66999995117187,0.0018702486627921908
42,2.002484699090322,1.2646574296951294,58.88000004272461,95.87999997558593,0.0018639914554842384
43,2.0008638352155685,1.2749704498291015,62.10999995727539,96.21999985351563,0.0018575978928655553
44,2.0105961685379348,1.2403730962753297,60.74999982910156,96.18999997558593,0.0018510689845537946
45,1.993028921385606,1.195169167137146,62.04999997558594,96.31999991455078,0.0018444057615392639
46,1.9834913263718288,1.2537485734939575,60.94000002441406,96.07999963378906,0.0018376092760221206
47,1.9861922040581703,1.247307565307617,61.54999992675781,96.48000007324218,0.0018306806012462148
48,2.0039533053835235,1.1805688188552856,61.91999979858399,96.56999995117188,0.001823620831329613
49,1.937632034222285,1.1214192777633667,63.58999963378906,96.39000007324219,0.0018164310810918256
50,1.9622023676832516,1.2064016250610352,62.24000003662109,96.26999963378907,0.0018091124858777598
51,1.9578364193439484,1.098723176574707,65.19000014648438,96.92999982910156,0.001801666201378441
52,1.9645183011889458,1.2350484844207763,61.74999985961914,96.86999989013673,0.001794093403448511
53,1.937489906946818,1.1000326080322265,65.52000004882812,97.23999967041016,0.0017863952879205503
54,1.9581628416975339,1.14518134765625,65.299999609375,97.09999973144531,0.0017785730704162398
55,1.9768787200252216,1.1744988735198976,63.210000134277344,97.20000010986328,0.001770627986154401
56,1.9441763286789258,1.1496789875030518,64.31999991455078,96.9099995727539,0.001762561289755942
57,1.9175387745102246,1.1022893354415892,64.66000017089844,96.89000010986328,0.0017543742550457358
58,1.969333603978157,1.0813137418746948,65.289999609375,97.04999963378906,0.00174606817485147
59,1.9161023224393527,1.0932576372146607,65.66000014648438,97.00999979248047,0.0017376443607994947
60,1.9415329347054164,1.1113360591888428,64.11999995117188,96.98999967041016,0.0017291041431077008
61,1.9783511459827423,1.0757205900192262,66.17999998779297,97.22999995117188,0.0017204488703754625
62,1.9323031306266785,1.1088088027954102,67.26999971923829,97.2699995727539,0.0017116799093706808
63,1.924748254319032,1.127431413078308,65.32999998779297,96.82000004882812,0.0017027986448139496
64,1.9369212662180264,1.0142805334091187,68.92000015869141,97.679999609375,0.0016938064791598983
65,1.9238029420375824,1.0754727739334107,67.12000002441407,96.98000010986328,0.0016847048323757243
66,1.906449203689893,1.010984423351288,68.67000003662109,97.11999973144532,0.0016754951417169636
67,1.9213328460852306,1.0892945768356324,66.35999982910157,96.80999995117187,0.0016661788615005345
68,1.9206233347455661,1.106438145828247,66.23000008544922,97.01999989013672,0.0016567574628750799
69,1.8935064325730007,0.9661328493118286,69.75999997558594,97.61999989013673,0.0016472324335886595
70,1.9069471806287766,1.0338102237701416,69.11999965820313,97.62999954833984,0.0016376052777538153
71,1.9186350082357724,1.0374552963256836,68.85999984130859,97.55999982910156,0.0016278775156100549
72,1.9238246853152912,0.9833893445968628,69.76999991455078,97.94999992675781,0.001618050683283789
73,1.9105038866400719,0.9589253425598144,70.83000010986328,98.0299997680664,0.001608126332545758
74,1.8916632011532784,0.9960859188079834,69.44999965820313,97.5299997680664,0.0015981060305659902
75,1.8650888899962108,1.050517010307312,68.20999975585937,97.19999967041015,0.0015879913596663266
76,1.8991411949197452,0.9453091619491577,72.21999992675781,97.8699997680664,0.0015777839170705561
77,1.8898202429215114,1.0790004177093506,69.14999979248047,97.45999954833984,0.0015674853146521932
78,1.9182289739449818,0.9820340193748475,70.97000007324219,97.75999976806641,0.0015570971786799438
79,1.8944324230154355,0.9529867918014526,71.68999973144531,97.78999998779297,0.0015466211495609018
80,1.867972766359647,0.9698964219093322,70.05999979248047,97.759999609375,0.0015360588815815069
81,1.897614451746146,0.9699632082939148,71.89000010986328,97.69999982910156,0.001525412042646315
82,1.8925164863467216,0.9028110065460205,71.90999979248046,98.00999998779297,0.0015146823140146158
83,1.9089311187465985,0.9932149681091309,71.60999969482423,98.03999986572266,0.0015038713900349427
84,1.8321709036827087,0.8930138360977173,73.74999970703125,98.16999992675781,0.0014929809778775175
85,1.8469597920775414,0.8763697953224182,72.6899997680664,97.919999609375,0.0014820127972646642
86,1.8572418441375096,0.8882526481628418,74.13999965820312,98.3299996459961,0.0014709685801992498
87,1.8805513083934784,0.922239312171936,73.69000012207032,98.12000002441407,0.001459850070691177
88,1.8792160699764888,0.8697134511947632,75.09999968261718,98.31000002441407,0.0014486590244819873
89,1.8913844550649326,0.9624868816375732,72.33000017089844,97.98999992675782,0.0014373972087676073
90,1.8347909152507782,0.9344207944869996,72.6599996459961,98.11999992675781,0.0014260664019192899
91,1.8878178323308628,0.957876134967804,72.7899997314453,97.8899997680664,0.0014146683932027876
92,1.8608985021710396,0.9137755909919739,72.7299999633789,98.04999986572265,0.0014032049824958058
93,1.8868412251273792,0.8730680724143982,74.56000002441407,98.4899996459961,0.0013916779800037839
94,1.88123170286417,0.926187041091919,73.90999993896484,98.2399996459961,0.0013800892059740403
95,1.8830361266930897,0.9200770078659057,74.26999992675782,98.26999976806641,0.0013684404904083355
96,1.8966418231527011,0.9441859090805054,73.55999962158204,98.32999954833984,0.0013567336727738938
97,1.8542530660827954,0.8620443034172058,75.65999959716797,98.5799998046875,0.0013449706017129297
98,1.8424821471174557,0.8517320855140686,75.97999991455079,98.24999992675781,0.001333153134750725
99,1.8477359240253766,0.8447917427062989,76.82999991455078,98.64999992675781,0.0013212831380023057
100,1.8733867481350899,0.8739218643188477,75.96999981689453,98.46000008544922,0.0013093624858777598
101,1.877017502983411,0.8804668473243713,75.73000003662109,98.23000008544922,0.0012973930607862462
102,1.845215953886509,0.8415020885467529,77.00999973144532,98.34999970703124,0.001285376752838741
103,1.8084563215573628,0.8446512559890748,74.72999978027343,98.22999964599609,0.0012733154595495667
104,1.8685138275225956,0.8942107501029968,76.84999995117188,98.58999986572266,0.0012612110855367517
105,1.844180037577947,0.8745571391105652,77.48999979248048,98.6899998046875,0.0012490655422212722
106,1.8428662046790123,0.8494735241889954,75.64999963378907,98.4199998046875,0.0012368807475252128
107,1.8226283565163612,0.8289489313125611,76.47999963378906,98.34000008544922,0.0012246586255689064
108,1.8141240974267323,0.8068575874328613,78.03999975585937,98.72999958496094,0.0012124011063670936
109,1.809638482828935,0.818571789264679,76.71000008544922,98.63999958496093,0.0012001101255241498
110,1.822676805158456,0.8218504634857178,77.38000017089844,98.6699996459961,0.0011877876239284313
111,1.8518487339218457,0.8489597524642944,76.78000007324219,98.4699996459961,0.0011754355474457884
112,1.7985381657878559,0.79870484085083,78.19999995117188,98.74999974365234,0.0011630558466122862
113,1.8214268709222476,0.8587162104606628,78.01999995117187,98.8999999633789,0.0011506504763261966
114,1.7889750922719638,0.7399838786125184,78.34999975585937,98.65999974365235,0.0011382213955392958
115,1.8156724895040195,0.7909992302894592,77.65000004882812,98.78999958496094,0.001125770566947522
116,1.7909756402174632,0.7224385507583618,79.50000004882813,98.90999968261718,0.0011132999566810448
117,1.773575189212958,0.7321251951217651,79.869999609375,98.8199999633789,0.001100811533993789
118,1.8409284502267838,0.751377527141571,78.41999989013672,98.68999974365235,0.0010883072709524679
119,1.8339449812968571,0.7925338556289673,79.50999982910156,98.7499996459961,0.0010757891421251688
120,1.8300562774141629,0.8370808660507202,77.15000013427735,98.6699998046875,0.0010632591242695486
121,1.8146801913777988,0.8348281321525574,77.20999985351563,98.7699998046875,0.0010507191960206796
122,1.8585101837913196,0.7613187557220459,80.24999970703125,98.95999974365235,0.0010381713375785995
123,1.8004386723041534,0.7310692309379577,79.94000006103515,98.73999974365235,0.0010256175303956158
124,1.7985908662279446,0.681082225227356,80.63999958496093,98.95999974365235,0.0010130597568634109
125,1.7982565984129906,0.7177727667808532,81.13000012207031,99.02000012207031,0.0010004999999999999
126,1.8081178789337475,0.8175873431205749,80.49999989013672,98.98999974365235,0.0009879402431365889
127,1.793226492901643,0.7407338311195374,79.29999967041016,98.79999974365235,0.0009753824696043842
128,1.7216713055968285,0.7372618085861206,79.55000004882812,98.85999996337891,0.0009628286624214003
129,1.8011396924654643,0.675963341999054,82.27000009765625,99.11000012207032,0.0009502808039793204
130,1.788790762424469,0.6849750953674316,81.2600000366211,99.03999990234375,0.0009377408757304516
131,1.746443934738636,0.6677810315132141,81.62999978027344,99.0099999633789,0.0009252108578748312
132,1.7809037864208221,0.6978956016540527,81.85999965820312,99.01999974365235,0.0009126927290475322
133,1.7597015524903934,0.6881756327629089,81.51999984130859,99.0399999633789,0.0009001884660062107
134,1.744351752102375,0.6355778327941894,82.22999965820313,99.04999990234376,0.000887700043318955
135,1.8290688792864482,0.6802815382957459,81.6999998413086,99.0600001220703,0.000875229433052478
136,1.7695736462871234,0.6502644598007202,82.55999981689453,99.18999990234374,0.0008627786044607043
137,1.7709214091300964,0.666659074497223,81.77999987792968,99.18999968261718,0.0008503495236738032
138,1.7073328495025635,0.6443141402244568,82.63999965820312,99.20999984130859,0.0008379441533877139
139,1.8093795602520306,0.6698691143989562,82.76999971923829,99.13999990234375,0.0008255644525542116
140,1.740338218708833,0.650773604297638,82.80999978027344,99.21999996337891,0.0008132123760715681
141,1.7877342676122983,0.6910333274841308,83.10999959716797,99.08999990234375,0.0008008898744758503
142,1.7545041690270107,0.6910724668502808,82.91000013427734,99.01999968261718,0.0007885988936329063
143,1.7574915811419487,0.6825194048881531,82.07999981689453,99.15999958496094,0.0007763413744310934
144,1.756296490629514,0.6911866147041321,83.67999995117188,99.21000006103516,0.0007641192524747871
145,1.7411224568883579,0.6570452341079712,82.81999987792969,99.18999974365235,0.0007519344577787279
146,1.7682016789913177,0.6322916114807129,83.67999997558594,99.29999968261718,0.0007397889144632481
147,1.7603730037808418,0.6241094662666321,83.61999997558594,99.33000006103515,0.0007276845404504334
148,1.8144567534327507,0.633585032081604,83.97000010986328,99.34999984130859,0.0007156232471612589
149,1.7201118469238281,0.6188471311569214,83.93999963378906,99.35999984130859,0.0007036069392137535
150,1.7350242833296459,0.6442250712394715,83.04999985351563,99.29999990234376,0.0006916375141222403
151,1.7545507028698921,0.5863284039497375,84.66999973144532,99.48999968261718,0.0006797168619976943
152,1.7689635033408802,0.6261197148323059,84.00000010986328,99.18999990234374,0.0006678468652492749
153,1.7565430675943692,0.6034671511650086,84.6299995727539,99.43000006103516,0.0006560293982870701
154,1.7032212316989899,0.5996950938224792,85.1099997680664,99.36999962158202,0.000644266327226106
155,1.7353421623508136,0.6111216242790222,84.27999957275391,99.35999990234374,0.0006325595095916644
156,1.7209466646114986,0.615456695652008,83.94999985351562,99.3099998413086,0.0006209107940259599
157,1.7257533470789592,0.6166378735542297,84.89999970703126,99.3999998413086,0.0006093220199962164
158,1.7242910464604695,0.5925432577133178,85.6099997680664,99.45999990234375,0.0005977950175041941
159,1.7072121053934097,0.5508691346168518,85.9099999267578,99.38000006103516,0.0005863316067972127
160,1.7399780998627346,0.60529814453125,85.74000008544922,99.5599998413086,0.0005749335980807099
161,1.7137913554906845,0.610193242931366,85.34999967041016,99.48000006103516,0.0005636027912323928
162,1.7199520816405613,0.5880757616043091,85.91999970703125,99.38999968261719,0.000552340975518013
163,1.7626179605722427,0.5837320383071899,85.86000002441406,99.3499999633789,0.0005411499293088229
164,1.7006457125147183,0.5772873494148254,84.97999998779297,99.30999968261719,0.0005300314198007504
165,1.6980297788977623,0.5879564314842224,85.95000008544922,99.40999990234376,0.0005189872027353358
166,1.674836275478204,0.545269958972931,86.6,99.41999968261719,0.0005080190221224824
167,1.7367707962791126,0.5880619126319885,86.24999990234375,99.40999962158203,0.0004971286099650571
168,1.7411765158176422,0.5993936054229736,85.45999967041016,99.2899998046875,0.0004863176859853842
169,1.7358905499180157,0.5854480593681336,85.97999974365234,99.39000006103515,0.00047558795735368485
170,1.699563704431057,0.5893853098869324,85.45999982910156,99.30999990234375,0.00046494111841849313
171,1.7181945070624352,0.5932926079750062,86.21000012207031,99.3899998413086,0.0004543788504390981
172,1.7189959709843,0.5333956901550293,86.91999996337891,99.57999984130859,0.00044390282132005605
173,1.7198913271228473,0.5662662037849426,86.84,99.4499998413086,0.00043351468534780707
174,1.6960772275924683,0.5800822503089905,86.95999971923828,99.54,0.0004232160829294437
175,1.6887676243980725,0.5934951587677002,87.18000012207031,99.60000006103516,0.0004130086403336732
176,1.6985463028152783,0.5354222476959228,86.99999968261719,99.49999968261719,0.00040289396943401026
177,1.7240449835856755,0.5626096188545227,87.00999986572266,99.57000006103516,0.0003928736674542418
178,1.6462996204694111,0.5690915663719177,86.85999996337891,99.52000006103516,0.00038294931671621065
179,1.7022191410263379,0.5268738715171813,86.99999962158203,99.55000006103515,0.000373122484389945
180,1.7151599153876305,0.5741543023109436,86.95999984130859,99.45000006103515,0.0003633947222461846
181,1.6321433757742245,0.5671398087501526,86.38999974365234,99.53000006103515,0.0003537675664113403
182,1.668314556280772,0.5319715962409973,87.20999984130859,99.60999984130859,0.0003442425371249202
183,1.6575596580902736,0.5182977725982666,87.42000006103515,99.54000006103516,0.0003348211384994656
184,1.696340871353944,0.5277590250015258,87.75999997558594,99.57999984130859,0.00032550485828303607
185,1.6781275595227878,0.514664843416214,87.79000009765625,99.55999962158204,0.00031629516762427597
186,1.7006985371311505,0.5120970269680023,87.82999993896485,99.6399998413086,0.00030719352084010156
187,1.6188288976748784,0.5062163135528565,87.90000007324218,99.62999984130859,0.00029820135518605
188,1.6938501323262851,0.5064957456111908,87.76999956054688,99.57999984130859,0.0002893200906293193
189,1.631403808792432,0.5158644109725952,87.70000009765624,99.59999962158203,0.00028055112962453705
190,1.713621824979782,0.541961270904541,88.07000009765625,99.6,0.00027189585689229906
191,1.606848989923795,0.5104122748851776,88.24999987792968,99.59000006103516,0.0002633556392005053
192,1.7341604977846146,0.5369694156646728,87.56000003662109,99.52000006103516,0.00025493182514853
193,1.6641364693641663,0.5030933598041535,88.25000003662109,99.5699998413086,0.0002466257449542642
194,1.694372904797395,0.4955426643371582,88.64999993896484,99.59000006103516,0.00023843871024405803
195,1.6908571695288022,0.5305953724861145,88.20999991455078,99.61999962158202,0.00023037201384559875
196,1.6473118364810944,0.5156826651096345,88.19999965820313,99.41000006103516,0.00022242692958376016
197,1.6535576234261196,0.5169321663379669,88.31999987792969,99.71999962158203,0.0002146047120794497
198,1.6486765344937642,0.4873913565158844,88.86999973144532,99.66999962158204,0.00020690659655148852
199,1.7114648247758548,0.4915999013900757,88.68999991455078,99.58999962158204,0.0001993337986215587
200,1.6666603858272235,0.4997588315486908,88.29999965820312,99.6199998413086,0.00019188751412224013
201,1.628546508649985,0.49987105121612546,88.67999963378907,99.62999984130859,0.00018456891890817465
202,1.668113758166631,0.48773414878845217,88.76999985351563,99.61999962158202,0.00017737916867038674
203,1.6514632751544316,0.4666233386993408,89.04999979248046,99.74999962158203,0.00017031939875378533
204,1.6941375409563382,0.5149809625148773,88.59999965820313,99.57999962158203,0.0001633907239778794
205,1.6124810899297397,0.475555535030365,88.87000013427735,99.59999962158203,0.0001565942384607359
206,1.6485567664106686,0.47657799758911135,89.10999991455078,99.67999962158203,0.0001499310154462056
207,1.6464389314254124,0.48228639631271364,89.4299995727539,99.65999984130859,0.00014340210713444473
208,1.5776183505853016,0.46477323098182677,89.23999985351563,99.6499998413086,0.00013700854451576092
209,1.6184884086251259,0.4858411082267761,88.94999991455079,99.63000006103516,0.00013075133720780906
210,1.6889064610004425,0.503212011051178,89.24999969482423,99.64999962158203,0.00012463147329615833
211,1.561314731836319,0.46016184663772586,89.16999969482421,99.63000006103516,0.00011864991917826408
212,1.6625153174002965,0.4794536747932434,89.10000001220703,99.6699998413086,0.00011280761941086229
213,1.6637569094697635,0.4773204582691193,89.36999963378906,99.67999962158203,0.00010710549656081185
214,1.6011240482330322,0.4752700632095337,89.10999985351563,99.70999962158203,0.0001015444510594121
215,1.5864559784531593,0.459695885181427,89.18000013427735,99.66999962158204,9.612536106021363e-05
216,1.6143516227602959,0.4684329711437225,89.42999991455078,99.68999962158203,9.084908230034683e-05
217,1.648302103082339,0.47320130038261415,89.33999991455079,99.65999984130859,8.571644796539293e-05
218,1.6599306737383206,0.4747416386127472,89.41999963378906,99.65,8.072826855781276e-05
219,1.6832385137677193,0.4710301381111145,89.55000001220704,99.6499998413086,7.588533176895906e-05
220,1.642941102385521,0.4787897883415222,89.43999985351563,99.67999962158203,7.118840235469266e-05
221,1.6470168481270473,0.4585433836460113,89.61999973144532,99.67999962158203,6.663822201461628e-05
222,1.5508522813518841,0.4521088859081268,89.55999969482421,99.6499998413086,6.223550927495286e-05
223,1.5958065961798031,0.45507775263786315,89.53999969482422,99.68999962158203,5.7980959375081904e-05
224,1.6486955756942432,0.46224714441299436,89.80999957275391,99.69999962158204,5.387524415775313e-05
225,1.6792807628711064,0.4708808470726013,89.80999969482421,99.66999962158204,4.9919011962994046e-05
226,1.587887277205785,0.4577563852310181,89.53999991455078,99.68000006103516,4.611288752573037e-05
227,1.598501925667127,0.45769540910720824,89.85999985351563,99.68999962158203,4.2457471877132844e-05
228,1.6547946805755298,0.46282679476737976,89.65000013427735,99.67999962158203,3.8953342249707224e-05
229,1.6415215854843457,0.4634071599960327,89.7899995727539,99.70999984130859,3.560105198614276e-05
230,1.6343030383189519,0.4578801278591156,89.83999957275391,99.6999998413086,3.2401130451933236e-05
231,1.5867615342140198,0.4537826413154602,89.86999979248047,99.6699998413086,2.9354082951783362e-05
232,1.60395747423172,0.4517275336265564,89.69999985351562,99.6999998413086,2.646039064981605e-05
233,1.6135659565528233,0.4581090080738068,89.69000001220704,99.70999984130859,2.3720510493590617e-05
234,1.6438766544063885,0.4590505805015564,89.85999995117187,99.65999984130859,2.113487514194526e-05
235,1.6436139742533367,0.4568956425666809,89.8599995727539,99.73999984130859,1.8703892896675628e-05
236,1.5870001291235287,0.45134433665275575,89.85999995117187,99.71999984130859,1.642794763805927e-05
237,1.6756244798501332,0.45841888489723204,89.86999957275391,99.6699998413086,1.4307398764235894e-05
238,1.6311085397998493,0.4608104925632477,89.79000001220703,99.6499998413086,1.2342581134455006e-05
239,1.6815061743060749,0.460663868188858,89.83999957275391,99.6799998413086,1.0533805016197138e-05
240,1.650313600897789,0.4618628900051117,89.90999995117187,99.6799998413086,8.881356036179475e-06
241,1.6374329701066017,0.46092517757415774,89.91999979248047,99.68999984130859,7.385495135251608e-06
242,1.615734947224458,0.4612284059047699,89.76999985351563,99.6799998413086,6.046458527190476e-06
243,1.6319954693317413,0.4591969185829163,89.84999963378907,99.70999984130859,4.864457661399081e-06
244,1.6588471879561741,0.4591188848495483,89.85999963378906,99.70999984130859,3.839679189516373e-06
245,1.6443529799580574,0.4590547738552094,89.91000001220704,99.70999984130859,2.9722849359425774e-06
246,1.6068682720263798,0.45866456184387205,89.86999963378906,99.68999984130859,2.262411872285541e-06
247,1.6616014217336972,0.45942230925559996,89.83999963378906,99.6999998413086,1.7101720957310894e-06
248,1.6492807567119598,0.45946215124130246,89.83999963378906,99.6999998413086,1.31565281134171e-06
249,1.635783076286316,0.45950692763328554,89.80999963378906,99.6999998413086,1.0789163182857962e-06
