epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
52,2.1460173394944935,1.723848851966858,41.49999999389649,88.59999998779297,0.0014635643871023017
53,2.134013546837701,1.7558480945587158,40.88000000152588,89.33000004882813,0.0014449128615953348
54,2.139717976252238,1.7832844718933105,40.53000000610351,89.59000010986328,0.0014260664019192899
55,2.1135598023732505,1.7610448970794679,39.12999996948242,87.55999993896485,0.001407033274754262
56,2.16344592306349,1.7451431898117065,42.180000036621095,88.68000007324218,0.0013878218286588768
57,2.1377995808919272,1.7176672378540039,41.26999998168945,88.4399999267578,0.0013684404904083357
58,2.16284089618259,1.7730450693130493,41.26999996948242,88.62000001220703,0.0013488977612981542
59,2.07593916522132,1.6741633785247803,42.65000000610352,89.82000001220703,0.0013292022134152137
60,2.1107489267985025,1.7515948720932006,39.04000000305176,86.83000008544921,0.0013093624858777598
61,2.1085129843817816,1.6957722408294678,42.500000036621095,90.34000009765624,0.001289387281045999
62,2.141348944769965,1.7027514150619507,41.58999997863769,89.58000008544921,0.0012692853607049579
63,2.1245526472727456,1.6990753913879395,43.070000024414064,89.81999992675782,0.0012490655422212722
64,2.0848184956444635,1.6359276620864869,45.04999995727539,91.44000010986328,0.0012287366946756005
65,2.137732148170471,1.7537191900253295,39.289999978637695,87.4400000366211,0.0012083077349723504
66,2.039267990324232,1.596362633705139,44.49,90.79000007324218,0.0011877876239284318
67,2.173009581036038,1.735854200553894,45.03999996948242,91.84,0.0011671853623427442
68,2.135032229953342,1.7087021493911743,42.44000000610352,89.96999996337891,0.0011465099870481305
69,2.106081406275431,1.650639037322998,44.29999997558594,90.99000010986327,0.001125770566947522
70,2.1424961619906955,1.6942936767578125,43.09000001831055,91.22999992675781,0.0011049761990360198
71,2.0852704445521035,1.6342434089660645,42.34999992675781,91.27999992675781,0.0010841360044106492
72,2.0780761109458075,1.6173291748046874,44.350000006103514,90.72999992675781,0.0010632591242695486
73,2.114372491836548,1.676330150413513,42.84999999389648,90.4400000366211,0.0010423547159023351
74,2.1343736913469105,1.6896681636810302,44.970000048828126,91.31000008544922,0.0010214319486734152
75,2.1231059498257108,1.6132492929458617,45.450000012207035,91.68000002441406,0.0010004999999999999
76,2.084439502822028,1.628797022819519,45.539999981689455,91.05,0.0009795680513265848
77,2.1082531346215143,1.6078001213073732,47.38999999389648,91.66999992675781,0.0009586452840976649
78,2.1001754336886935,1.634088586807251,45.2199999633789,91.76000010986328,0.0009377408757304516
79,2.1014066537221274,1.6637958250045777,44.37999995727539,91.52999995117187,0.0009168639955893506
80,2.0410731501049466,1.5593001705169678,46.71999996948242,91.58000001220704,0.0008960238009639805
81,2.083575275209215,1.602016746711731,47.06999997558594,90.92000003662109,0.000875229433052478
82,2.0838841332329645,1.593676756477356,47.22999996948242,91.61000008544922,0.0008544900129518699
83,2.1197606987423367,1.6385578619003296,45.810000009155274,91.52000009765625,0.0008338146376572557
84,2.0800404018825955,1.5955301134109496,44.48999998168945,91.03999991455078,0.0008132123760715681
85,2.0739922655953302,1.5882130601882936,46.55000001831055,91.93000006103516,0.0007926922650276495
86,2.086289750205146,1.6272448728561402,45.87999995727539,91.74000006103516,0.0007722633053243997
87,2.0799593528111777,1.5978477535247804,45.609999926757816,91.3000000366211,0.0007519344577787279
88,2.0544504589504666,1.5326751209259033,48.29999996948242,92.08000006103515,0.0007317146392950422
89,1.9753264056311712,1.516054881477356,47.29000001220703,92.03999997558594,0.0007116127189540003
90,2.1229266590542264,1.6227645250320435,46.249999963378905,91.28999992675782,0.0006916375141222403
91,2.0819423463609485,1.5861035284042357,46.82,92.43000008544922,0.000671797786584786
92,2.112742159101698,1.5763241468429565,48.35999999389649,92.50000002441406,0.0006521022387018458
93,2.050079690085517,1.5535093490600587,47.67999993896484,91.69999998779296,0.0006325595095916646
94,2.0557181702719793,1.5107489250183106,49.08000003051758,92.61999997558594,0.0006131781713411231
95,1.992232044537862,1.499227391242981,49.47999995117188,92.92000008544922,0.0005939667252457375
96,1.9684530364142523,1.4940431652069093,49.39999998779297,92.6200000366211,0.0005749335980807099
97,2.0314899153179593,1.5515347667694093,47.59000002441406,93.01999991455078,0.0005560871384046653
98,2.0609111256069608,1.5181814561843872,49.13999999389648,92.18999997558593,0.0005374356128976985
99,2.042706502808465,1.4976661012649537,50.06999995727539,92.57999998779297,0.0005189872027353354
100,2.0389734506607056,1.4784186416625977,50.22000001220703,92.87000008544922,0.0005007499999999998
101,2.0450921853383384,1.48884151763916,51.43999996337891,93.51000010986328,0.0004827320041315565
102,2.0193174282709756,1.4833719966888428,51.38000003662109,92.86000003662109,0.00046494111841849313
103,2.0405147870381675,1.4551336603164673,52.02000003662109,93.75999997558594,0.0004473851465312777
104,2.0939376486672296,1.5170959712982177,50.34000003662109,93.20999997558594,0.0004300717890994106
105,2.082947015762329,1.5158607191085816,50.390000036621096,93.03000008544922,0.0004130086403336732
106,2.0030188957850137,1.4611068967819214,49.62999999389648,93.44999998779296,0.00039620318469505637
107,2.0280291636784873,1.4825950815200806,51.00000005493164,92.35999993896485,0.0003796627936118289
108,2.0728446775012546,1.4889458730697631,50.43,92.54999993896485,0.0003633947222461846
109,1.9898752239015367,1.4428035276412965,52.11000010986328,93.88999998779298,0.00034740610631188993
110,2.0245582395129733,1.4349535654067993,52.78999999389649,94.3199999633789,0.0003317039589443212
111,1.9734626743528578,1.4202232540130615,51.5,94.05999997558594,0.0003162951676242756
112,1.975274059507582,1.422201574897766,52.31999992675781,93.19999993896485,0.0003011864911568911
113,2.0913008054097495,1.4525122426986694,52.58999995727539,93.62000006103516,0.00028638455670701327
114,2.02996297677358,1.4762352657318116,51.47999998779297,93.47000004882813,0.0002718958568922994
115,1.975384685728285,1.3937057247161866,52.92999995727539,94.22999991455079,0.00025772674693534436
116,2.052264677153693,1.431375145339966,52.329999981689454,93.38999993896485,0.00024388344187606958
117,2.0595442851384482,1.4680059692382812,53.180000018310544,94.04999993896485,0.00023037201384559875
118,2.022087150149875,1.438897039604187,51.52000004882812,93.60000007324219,0.00021719838940282318
119,1.9874660174051921,1.413370580291748,53.34000003662109,93.68000008544922,0.00020436834693481583
120,1.9981908003489177,1.4094997060775756,53.689999993896485,93.64999992675781,0.00019188751412224013
121,2.054862790637546,1.4143430284500123,54.52000008544922,94.13999992675781,0.0001797613654708628
122,2.0272611379623413,1.413353606414795,53.69000001220703,93.95000008544922,0.0001679952199102556
123,2.0036004384358725,1.3935915880203247,53.82000001220703,94.20000002441407,0.0001565942384607359
124,2.054679526223077,1.3948010076522828,54.04000002441406,94.33999992675781,0.00014556342196957365
125,2.0297603209813437,1.4177841979980468,53.61000005493164,94.15000010986329,0.00013490760891745373
126,2.0552829106648765,1.4155478891372681,53.299999987792965,94.16000008544921,0.00012463147329615833
127,2.030338313844469,1.426795008277893,53.880000006103515,94.00999991455078,0.00011473952255840086
128,2.0263276365068226,1.4073356760025024,53.91000002441406,94.19000007324219,0.00010523609564070702
129,2.08033553759257,1.4192285873413086,54.719999975585935,94.42000002441407,9.612536106021363e-05
130,1.968845420413547,1.3968344480514527,54.52000009765625,94.21000008544922,8.741131508622055e-05
131,1.976011527909173,1.3741168319702148,54.91999992675781,94.53000002441406,7.909777998729362e-05
132,1.9923452536265056,1.3553636489868164,55.44999996337891,94.73000002441407,7.118840235469277e-05
133,2.023451805114746,1.364568621826172,55.56999995727539,94.57000007324218,6.368665150285449e-05
134,2.0597409274843006,1.3850576431274415,55.47000005493164,94.59000001220703,5.659581794763774e-05
135,1.981924017270406,1.3860207704544067,55.32999995117188,94.28999998779297,4.9919011962994046e-05
136,2.0768078565597534,1.3962615663528442,55.08999998779297,94.32999996337891,4.365916221669878e-05
137,1.9987946218914456,1.3925829832077026,55.30999996337891,94.54000002441406,3.781901448574072e-05
138,2.0350364314185247,1.388953624343872,54.77999998779297,94.45000008544922,3.2401130451933236e-05
139,2.084645430246989,1.3953943130493165,55.30999996337891,94.52999991455079,2.740788657827629e-05
140,2.0016685591803656,1.3907121223449708,55.52999991455078,94.63999997558594,2.2841473066561324e-05
141,1.9002803696526422,1.379116321182251,55.00000010986328,94.4400000366211,1.8703892896675736e-05
142,1.947784662246704,1.3693164916992187,54.96000006103515,94.28999998779297,1.499696094803027e-05
143,2.1245130168067083,1.3689175420761108,55.36,94.48000003662109,1.1722303203493161e-05
144,1.9811200698216755,1.371297950744629,55.54000008544922,94.59999997558593,8.881356036179475e-06
145,2.054837610986498,1.3732529769897461,55.41000001220703,94.63000007324219,6.475365579410846e-06
146,2.0133647388882108,1.3729835763931275,55.47999996337891,94.63000007324219,4.505387180120382e-06
147,2.033244424396091,1.372855048751831,55.59000002441406,94.62000007324218,2.9722849359425774e-06
148,1.9839818080266316,1.3729354261398314,55.530000024414065,94.63000007324219,1.876731316191046e-06
149,2.0678199662102594,1.3731714218139648,55.51000007324219,94.5900000732422,1.219206866891923e-06
