epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
29,2.0989456176757812,1.575032008934021,50.56000005493164,93.02000002441406,0.0019343617779853837
30,2.0932602336009345,1.6258940578460694,45.179999926757816,92.31999990234375,0.001929811597645307
31,2.0785699983437858,1.5246422317504882,51.09000003662109,92.79999986572265,0.0019251146682310405
32,2.0738787402709327,1.5289306762695312,50.51999979248047,93.3499998046875,0.0019202717314421873
33,2.0747950027386346,1.4838031717300415,50.03999995727539,93.2499998046875,0.0019152835520346069
34,2.0709969202677407,1.595870532798767,50.089999993896484,92.25999964599609,0.001910150917699653
35,2.0967828879753747,1.508397741317749,51.70999995727539,92.56999970703124,0.0019048746389397863
36,2.080267310142517,1.4859025537490844,51.95999993286133,93.4299999633789,0.0018994555489405876
37,2.035323371489843,1.4631038194656372,52.150000030517575,92.75999967041015,0.001893894503439188
38,2.0959091782569885,1.508275338935852,51.16999981689453,92.9299998046875,0.0018881923805891376
39,2.061883546411991,1.4739834726333618,52.499999853515625,93.16999962158204,0.0018823500808217357
40,2.06391349931558,1.6052874794006349,50.98000001831055,92.22000014648438,0.0018763685267038414
41,2.0755847046772637,1.4145104734420777,53.60999987182617,93.89000012207032,0.0018702486627921908
42,2.065395340323448,1.406511856842041,53.5399998046875,93.5899998046875,0.0018639914554842384
43,2.065850906074047,1.452485411643982,52.889999847412106,93.76000008544922,0.0018575978928655553
44,2.0675998106598854,1.3560703592300416,56.4200000366211,94.69999968261719,0.0018510689845537946
45,2.07211484760046,1.3742586515426636,55.720000036621094,94.76999971923829,0.0018444057615392639
46,2.071088825662931,1.417264626312256,56.26999993286133,94.37000006103516,0.0018376092760221206
47,2.067431432505449,1.4115597646713256,56.140000024414064,94.35999968261719,0.0018306806012462148
48,2.06795342763265,1.4278294143676757,55.8199999206543,94.52999962158204,0.001823620831329613
49,2.067020525534948,1.4086741823196411,56.30999981079101,94.71999962158203,0.0018164310810918256
50,2.0428698981801667,1.5132373401641845,49.71000005493164,92.33999974365234,0.0018091124858777598
51,2.0505736097693443,1.3588812005996704,58.620000048828125,94.80999978027344,0.001801666201378441
52,2.0510025893648467,1.3864504915237428,57.50999983520508,95.23999965820313,0.001794093403448511
53,2.041621873776118,1.3718647232055665,57.969999853515624,95.60999985351563,0.0017863952879205503
54,2.0233091885844865,1.323855197906494,56.019999993896484,95.33999969482421,0.0017785730704162398
55,2.008234404027462,1.4344696990966797,57.09999981079102,95.23999987792969,0.001770627986154401
56,2.02216994514068,1.3955798065185547,55.2299998413086,94.59000003662109,0.001762561289755942
57,2.00586066643397,1.27695207157135,58.85000004882812,95.41999985351562,0.0017543742550457358
58,2.0170100356141725,1.2710712125778199,59.359999908447264,95.49999959716797,0.00174606817485147
59,2.011220303674539,1.3519925901412964,57.70999998779297,94.86999971923828,0.0017376443607994947
60,2.0309351359804473,1.2581583782196044,60.519999884033204,95.58999959716797,0.0017291041431077008
61,2.0108514428138733,1.343354689025879,56.14999993896485,95.43999965820312,0.0017204488703754625
62,1.9911492963631947,1.2015125801086426,62.099999957275394,96.1599995727539,0.0017116799093706808
63,2.0171225940187774,1.275356985092163,58.70999982910156,95.76999991455078,0.0017027986448139496
64,1.9893823489546776,1.2514151638031006,59.139999981689456,95.90999991455078,0.0016938064791598983
65,1.9827238991856575,1.2718126434326171,60.549999987792965,95.98000007324218,0.0016847048323757243
66,2.0012422303358712,1.2930219026565553,60.2399998840332,96.20000004882813,0.0016754951417169636
67,1.952359177172184,1.2345151580810547,59.06999992675781,95.43999965820312,0.0016661788615005345
68,1.9746406078338623,1.1550812795639038,62.97000013427734,96.60000010986329,0.0016567574628750799
69,2.026063690582911,1.2206441640853882,61.69999995727539,95.94999963378906,0.0016472324335886595
70,1.9972094843784969,1.2072274301528931,63.20000010986328,96.49999998779298,0.0016376052777538153
71,1.9937930802504222,1.215602050971985,63.47000007324219,96.64999957275391,0.0016278775156100549
72,1.9743131895860035,1.1998472158432008,63.45999997558594,96.77999969482421,0.001618050683283789
73,1.9508376196026802,1.1443765810012818,63.94999970703125,96.97999989013672,0.001608126332545758
74,1.9946131085356076,1.2222194318771362,62.06999993896484,96.57999979248046,0.0015981060305659902
75,1.9673967187603314,1.1300549877166748,63.230000170898435,96.79999995117187,0.0015879913596663266
76,1.9465810308853786,1.132171728515625,64.11999991455077,96.98999989013672,0.0015777839170705561
77,1.9854403287172318,1.162587239265442,64.0499997680664,96.6899995727539,0.0015674853146521932
78,1.9473453536629677,1.14293581867218,65.40000018310546,97.07999982910157,0.0015570971786799438
79,1.9564809600512187,1.179310947227478,65.09000017089843,96.86999979248047,0.0015466211495609018
80,1.9552357867360115,1.1235784051895141,64.51000010986328,97.26999998779297,0.0015360588815815069
81,1.9715814888477325,1.0996180438995362,65.63000018310547,97.19999998779296,0.001525412042646315
82,1.9778510083754857,1.2823398918151856,63.850000134277344,96.90999982910157,0.0015146823140146158
83,1.923420324921608,1.0706505401611328,66.69999970703125,96.83999979248047,0.0015038713900349427
84,1.9670380105574925,1.1288141817092896,65.2999997680664,97.20999989013671,0.0014929809778775175
85,1.9655654206871986,1.1331401348114014,65.13999982910157,97.03999982910156,0.0014820127972646642
86,1.9443954328695934,1.1666608781814576,66.75999962158203,96.88999989013672,0.0014709685801992498
87,1.9622427100936572,1.0969469284057618,66.89000018310547,97.40999998779297,0.001459850070691177
88,1.922783985733986,1.0215305688858032,69.30999959716797,97.51999992675782,0.0014486590244819873
89,1.944318709274133,1.0923507471084595,67.2,97.42999954833985,0.0014373972087676073
90,1.943179912865162,0.9784528486251831,69.82000006103516,97.42999954833985,0.0014260664019192899
91,1.9096219365795453,1.0604096864700316,69.38999993896485,97.74999954833984,0.0014146683932027876
92,1.964216319223245,1.1732740739822387,65.569999609375,96.92999995117188,0.0014032049824958058
93,1.8898707404732704,1.0553568410873413,68.96000001220703,97.58999954833985,0.0013916779800037839
94,1.9274646987517674,1.032735849571228,69.11999975585937,97.6199997680664,0.0013800892059740403
95,1.9160137847065926,1.00040177154541,69.95999969482422,97.66999970703125,0.0013684404904083355
96,1.9064841071764629,0.9813579793930054,69.32999962158203,97.48999976806641,0.0013567336727738938
97,1.9482548634211223,1.0352372762680053,70.27999985351562,97.6899997680664,0.0013449706017129297
98,1.9171793883045514,1.0224175436019898,69.66999985351562,97.76000008544922,0.001333153134750725
99,1.9012284576892853,0.9589140023231506,70.29000010986329,97.59999976806641,0.0013212831380023057
100,1.8959818209211032,1.0115878128051758,70.23999969482422,97.66999992675781,0.0013093624858777598
101,1.9141955027977626,0.9857404067993164,69.17999985351562,97.6299996459961,0.0012973930607862462
102,1.920886941254139,1.0408599281311035,70.86000004882813,97.70999998779297,0.001285376752838741
103,1.8845760996143024,1.0465777267456056,70.37000013427735,97.83999998779296,0.0012733154595495667
104,1.9086299240589142,0.9012257391929627,73.21999974365234,98.09999954833984,0.0012612110855367517
105,1.8375665942827861,0.8913321579933167,73.04999996337891,98.21999958496093,0.0012490655422212722
106,1.917978937427203,0.9296778865814209,73.34000014648437,98.1599996459961,0.0012368807475252128
107,1.88022434959809,0.9894495175361633,71.1899998046875,97.84000008544922,0.0012246586255689064
108,1.915427803993225,0.9562509566307068,72.51000002441407,97.99000002441406,0.0012124011063670936
109,1.8948880682388942,0.9483128164291382,73.41000002441406,98.04999986572265,0.0012001101255241498
110,1.8680975958704948,0.8659625466346741,74.8099999633789,98.05999982910156,0.0011877876239284313
111,1.883482334514459,0.9510667683601379,72.38000012207031,98.06000008544922,0.0011754355474457884
112,1.9158082902431488,0.9435012161254883,72.6899996459961,98.2099998046875,0.0011630558466122862
113,1.8508505324522655,0.8724863885879517,73.43999990234374,97.94999992675781,0.0011506504763261966
114,1.8761994292338688,0.8977385663986206,73.40999978027344,97.89999992675781,0.0011382213955392958
115,1.8672910730044048,0.8617204055786133,75.21999962158203,98.44999958496093,0.001125770566947522
116,1.853282868862152,0.8868843242645263,74.21000012207031,98.25000002441406,0.0011132999566810448
117,1.838859920700391,0.9011893429756165,74.77000006103516,98.2999996459961,0.001100811533993789
118,1.8701433738072712,0.8718209218025208,75.53999993896484,98.38999986572266,0.0010883072709524679
119,1.8459791243076324,0.8636753373146057,74.13999993896485,98.51999974365235,0.0010757891421251688
120,1.887053444981575,0.8425970272064209,76.04999981689453,98.24999954833984,0.0010632591242695486
121,1.8278607055544853,0.8629480669021606,76.1600001586914,98.5199998046875,0.0010507191960206796
122,1.8512180919448535,0.8743031009674073,75.78999979248047,98.08999992675781,0.0010381713375785995
123,1.8848960101604462,0.8678629439353943,75.6599998046875,98.5199996459961,0.0010256175303956158
124,1.8720834602912266,0.8595003273963928,76.66999987792968,98.71999958496093,0.0010130597568634109
125,1.8485894997914631,0.8410426250457763,75.22999978027343,98.3799996459961,0.0010004999999999999
126,1.8323322782913845,0.8102566975593567,76.45999963378907,98.5599999633789,0.0009879402431365889
127,1.860723463197549,0.7754793723106385,77.92999998779297,98.62999990234376,0.0009753824696043842
128,1.8306419874231021,0.8006665846824647,77.50999973144532,98.60999986572266,0.0009628286624214003
129,1.8023471385240555,0.7482774433135986,78.24999989013672,98.72999958496094,0.0009502808039793204
130,1.791056404511134,0.797930858039856,77.78000017089843,98.68000012207031,0.0009377408757304516
131,1.8377396414677303,0.7667644209861756,78.05999982910156,98.6799996826172,0.0009252108578748312
132,1.8404941409826279,0.7647505621910096,78.57000017089844,98.78999958496094,0.0009126927290475322
133,1.8629833136995633,0.8405637943267822,77.48999969482422,98.77999958496093,0.0009001884660062107
134,1.8562328393260639,0.8588618056297302,76.90999973144531,98.4399998046875,0.000887700043318955
135,1.8332107737660408,0.7690001474380493,77.50999969482422,98.63000012207031,0.000875229433052478
136,1.8338575164477031,0.8133443583488464,78.10000010986329,98.70999974365235,0.0008627786044607043
137,1.827566775182883,0.8920771197319031,77.12999987792969,98.49999986572266,0.0008503495236738032
138,1.8326989635825157,0.7757688123703003,79.3099996459961,98.8399999633789,0.0008379441533877139
139,1.8296019708116849,0.7809081315994263,79.00999964599609,98.81999958496094,0.0008255644525542116
140,1.8151763305068016,0.7527781860351562,79.5799996459961,98.8099998046875,0.0008132123760715681
141,1.8271498307585716,0.7404933656692505,79.1099998046875,98.75999974365234,0.0008008898744758503
142,1.850353163977464,0.782184386253357,79.50000002441406,98.93000012207031,0.0007885988936329063
143,1.8182244723041852,0.7551904727935791,79.73999970703125,98.97000012207032,0.0007763413744310934
144,1.8217342818776767,0.79008487033844,78.98999968261718,98.91999968261719,0.0007641192524747871
145,1.7985403686761856,0.7820803275108338,79.699999609375,99.0699996826172,0.0007519344577787279
146,1.7638877034187317,0.7061188642501831,79.91999996337891,98.94999990234375,0.0007397889144632481
147,1.7590737119317055,0.7200953070640564,79.6599996459961,99.10000012207031,0.0007276845404504334
148,1.8053994178771973,0.7375613906860351,80.62999990234376,99.08000012207032,0.0007156232471612589
149,1.8034059355656307,0.6917072754859924,80.70999962158203,99.05999990234375,0.0007036069392137535
150,1.8005373105406761,0.7350802043914795,80.46999996337891,98.83999974365234,0.0006916375141222403
151,1.793885628382365,0.7025497856140137,81.49000012207031,99.06999990234375,0.0006797168619976943
152,1.8493202353517215,0.7761494159698487,79.31999982910156,98.83000002441406,0.0006678468652492749
153,1.7506107315421104,0.6600124731063842,81.51999997558593,99.11999974365234,0.0006560293982870701
154,1.8051246975859006,0.706782151889801,81.56999978027343,99.13999968261719,0.000644266327226106
155,1.7891634007294972,0.7640766362190247,80.71000012207031,99.02999990234375,0.0006325595095916644
156,1.774697336057822,0.7353990171432495,80.7299998413086,98.92999974365235,0.0006209107940259599
157,1.7632696827252705,0.6385029095649719,82.26000009765625,99.0099999633789,0.0006093220199962164
158,1.808597592016061,0.7223889643669128,81.1799996826172,98.92000006103515,0.0005977950175041941
159,1.8110562066237132,0.7298330401420593,81.72999962158202,99.05000012207032,0.0005863316067972127
160,1.7936439712842305,0.6821070353507995,81.98000003662109,98.96999990234374,0.0005749335980807099
161,1.8464346900582314,0.7317549020767212,82.25000003662109,99.07999990234374,0.0005636027912323928
162,1.7573138152559598,0.6495960519790649,82.64999969482422,99.18000012207031,0.000552340975518013
163,1.7452823296189308,0.6613659952163696,82.09999985351563,99.02000012207031,0.0005411499293088229
164,1.8200157284736633,0.6970813344955444,82.29999975585937,99.16999968261719,0.0005300314198007504
165,1.7356029525399208,0.6454248351097107,82.54999985351563,99.01999974365235,0.0005189872027353358
166,1.751478003958861,0.690181450843811,82.3700000366211,99.13000006103516,0.0005080190221224824
167,1.7093611458937328,0.6206731792449951,83.04000013427735,99.28000006103515,0.0004971286099650571
168,1.7823188503583272,0.6976870686531067,82.80999985351562,99.21999968261719,0.0004863176859853842
169,1.735432339211305,0.6288958595275879,83.61999979248047,99.18999984130859,0.00047558795735368485
170,1.7733330155412357,0.6620007510185242,83.90999995117187,99.26999968261718,0.00046494111841849313
171,1.819500428934892,0.6442890133857727,83.63999957275391,99.18999968261718,0.0004543788504390981
172,1.7322102040052414,0.6290737043380737,83.49999995117187,99.17999990234375,0.00044390282132005605
173,1.756202481687069,0.6569236982345581,83.76999967041016,99.26000006103516,0.00043351468534780707
174,1.7242960259318352,0.6641326857566834,83.45999995117188,99.19999968261719,0.0004232160829294437
175,1.7598998521765072,0.6782908867835998,83.14999989013671,99.30000006103515,0.0004130086403336732
176,1.740620565911134,0.6773570200920105,83.72999995117188,99.18000006103516,0.00040289396943401026
177,1.704063929617405,0.6253926734924317,84.429999609375,99.37000012207031,0.0003928736674542418
178,1.7178645034631093,0.6305425491333008,83.4599995727539,99.29999990234376,0.00038294931671621065
179,1.8004341249664624,0.6784733723640441,83.96999989013672,99.1999998413086,0.000373122484389945
180,1.7486516286929448,0.6612955627441406,83.54999963378906,99.18000006103516,0.0003633947222461846
181,1.7521517003575962,0.6439454096794128,84.54999995117187,99.26999990234376,0.0003537675664113403
182,1.6834678252538045,0.631838056564331,84.39000014648437,99.29000006103516,0.0003442425371249202
183,1.7325298562645912,0.6270910038948059,85.06999998779297,99.15999968261718,0.0003348211384994656
184,1.7301949883500736,0.5953117106437683,84.85000010986329,99.32000006103516,0.00032550485828303607
185,1.7590758775671322,0.6467459719657898,83.99999985351562,99.15999990234376,0.00031629516762427597
186,1.7415889923771222,0.6325079780578613,83.91999957275391,98.91000012207031,0.00030719352084010156
187,1.6988378117481868,0.57704509973526,85.07999970703125,99.33000006103515,0.00029820135518605
188,1.7380897675951321,0.6391971082687378,84.15000004882812,99.27000006103516,0.0002893200906293193
189,1.6378936792413394,0.5796905145645141,85.09999986572265,99.32000006103516,0.00028055112962453705
190,1.706221270064513,0.5733088949203491,85.50999998779297,99.23000006103516,0.00027189585689229906
191,1.7535563930869102,0.6057269936561585,85.22999998779297,99.18000006103516,0.0002633556392005053
192,1.732598600288232,0.5831594604492187,84.80000004882812,99.18000006103516,0.00025493182514853
193,1.7323148076732953,0.6064374462127685,85.21999992675781,99.2499998413086,0.0002466257449542642
194,1.6785563702384632,0.5886771131515502,85.14999976806641,99.28999968261719,0.00023843871024405803
195,1.7037715837359428,0.5826501956939697,86.11000012207032,99.35000012207031,0.00023037201384559875
196,1.7249473308523495,0.5921111680030823,86.06000006103515,99.33999968261719,0.00022242692958376016
197,1.7369643027583759,0.6058598258972168,85.46999958496093,99.29999968261718,0.0002146047120794497
198,1.6756011669834454,0.5604430894851684,86.0999999633789,99.3199998413086,0.00020690659655148852
199,1.6996509383122127,0.5504763711929321,86.43000012207031,99.40999968261718,0.0001993337986215587
200,1.7265448172887166,0.5794406556129456,85.69999986572266,99.23999968261718,0.00019188751412224013
201,1.7092280760407448,0.571324802494049,86.31999974365235,99.34000006103516,0.00018456891890817465
202,1.7058621396621068,0.5579185354232788,86.29999990234376,99.33000006103515,0.00017737916867038674
203,1.7718233689665794,0.5886476334571838,85.95999974365235,99.3199998413086,0.00017031939875378533
204,1.672371931374073,0.5572632374763489,86.45000006103515,99.34000006103516,0.0001633907239778794
205,1.71670859058698,0.5690109378814697,86.30000006103515,99.2899998413086,0.0001565942384607359
206,1.7303119500478108,0.5547753704071045,86.74999974365234,99.32000006103516,0.0001499310154462056
207,1.6950925514101982,0.5468947733879089,86.41999990234375,99.3699998413086,0.00014340210713444473
208,1.607630339761575,0.5327159870147705,86.21999968261719,99.26999968261718,0.00013700854451576092
209,1.6885498786966007,0.5341801039695739,86.47999990234375,99.41000006103516,0.00013075133720780906
210,1.7330182765920956,0.5570509636878967,86.47999968261719,99.3399998413086,0.00012463147329615833
211,1.7251790513594945,0.574360986328125,86.47000006103515,99.36000006103515,0.00011864991917826408
212,1.7024378255009651,0.5421033564567566,86.44000002441406,99.34000006103516,0.00011280761941086229
213,1.693334810435772,0.5518632187843323,86.90999968261718,99.43999984130859,0.00010710549656081185
214,1.6766669700543086,0.5557896484375,86.6299999633789,99.37999968261718,0.0001015444510594121
215,1.7334371333320935,0.559580877494812,86.54000012207031,99.37000006103516,9.612536106021363e-05
216,1.7048115134239197,0.5508792662620544,86.76,99.40000006103516,9.084908230034683e-05
217,1.7244884446263313,0.5576189522743225,86.61000012207032,99.34000006103516,8.571644796539293e-05
218,1.7022567143042882,0.5457580861091613,86.80000006103515,99.36000006103515,8.072826855781276e-05
219,1.7125835766394932,0.5465403604507446,86.84999974365235,99.39999968261719,7.588533176895906e-05
220,1.6973412906130154,0.5496099855422973,87.00000012207032,99.40999968261718,7.118840235469266e-05
221,1.7178903942306836,0.552434867477417,86.9499999633789,99.43000006103516,6.663822201461628e-05
222,1.7561267639199893,0.5494479713439941,87.18000006103516,99.38999968261719,6.223550927495286e-05
223,1.715201328198115,0.5451256669998169,86.99999968261719,99.45000006103515,5.7980959375081904e-05
224,1.6869548310836155,0.5413526607513428,87.18999974365235,99.35999968261719,5.387524415775313e-05
225,1.7178006668885548,0.5531002340316773,86.86999958496094,99.38000006103516,4.9919011962994046e-05
226,1.6759096731742222,0.5438051717758179,87.19000006103515,99.40000006103516,4.611288752573037e-05
227,1.6514047185579936,0.5378914614677429,86.97000002441406,99.36000006103515,4.2457471877132844e-05
228,1.713423212369283,0.5407907066345214,87.14999990234375,99.37000006103516,3.8953342249707224e-05
229,1.7054059182604153,0.5465854084968567,87.0099999633789,99.38000006103516,3.560105198614276e-05
230,1.6611036558945973,0.5305108599662781,87.23000006103516,99.39000006103515,3.2401130451933236e-05
231,1.673162969450156,0.539165305519104,87.15999996337891,99.41000006103516,2.9354082951783362e-05
232,1.6745624865094821,0.536691255569458,87.38,99.42000006103515,2.646039064981605e-05
233,1.6589164833227794,0.5290645822525024,87.28999978027343,99.35000006103516,2.3720510493590617e-05
234,1.673657496770223,0.5308688045501709,87.28,99.40000006103516,2.113487514194526e-05
235,1.7132550328969955,0.5387274912834168,87.18999984130859,99.37000006103516,1.8703892896675628e-05
236,1.711894805232684,0.5367878408432006,87.39999978027343,99.39000006103515,1.642794763805927e-05
237,1.6841832548379898,0.5337865352630615,87.37999962158203,99.43000006103516,1.4307398764235894e-05
238,1.685308078924815,0.5330116751670837,87.34999962158203,99.38000006103516,1.2342581134455006e-05
239,1.6710336556037266,0.5349551280975342,87.24999962158203,99.39000006103515,1.0533805016197138e-05
240,1.6340555051962535,0.5303334951400757,87.38,99.41000006103516,8.881356036179475e-06
241,1.6847286795576413,0.5302838095664978,87.36,99.39000006103515,7.385495135251608e-06
242,1.6966899583737056,0.5331833309173584,87.27999956054687,99.38000006103516,6.046458527190476e-06
243,1.6685412203272183,0.5319378964424133,87.27999978027344,99.38000006103516,4.864457661399081e-06
244,1.6978916451334953,0.5321631715774536,87.43999978027344,99.38000006103516,3.839679189516373e-06
245,1.685533083975315,0.5322440937042237,87.43999978027344,99.39000006103515,2.9722849359425774e-06
246,1.7036869128545125,0.5333961626052857,87.41,99.38000006103516,2.262411872285541e-06
247,1.6050106957554817,0.5325789543151855,87.36,99.38000006103516,1.7101720957310894e-06
248,1.7158482347925503,0.5323813919067383,87.39,99.38000006103516,1.31565281134171e-06
249,1.7260966300964355,0.5331688404083252,87.4,99.38000006103516,1.0789163182857962e-06
